Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:31,12,17,.706,0,0,,7,8,.875,5,10,15,4,2,2,0,3,31,+12
bryanko01,37:33,13,28,.464,4,8,.500,6,8,.750,1,8,9,5,2,0,0,0,36,+4
odomla01,33:41,6,13,.462,0,0,,1,2,.500,1,5,6,1,0,2,1,4,13,+2
fishede01,29:45,5,7,.714,2,4,.500,0,0,,0,0,0,2,0,0,0,0,12,-4
waltolu01,18:10,1,5,.200,0,0,,0,0,,0,3,3,5,0,0,0,3,2,-7
farmajo01,18:15,3,4,.750,0,1,.000,0,0,,1,2,3,4,0,1,1,1,6,+12
vujacsa01,17:55,2,3,.667,1,2,.500,2,2,1.000,0,3,3,2,1,0,0,1,7,+16
arizatr01,14:45,0,2,.000,0,1,.000,1,2,.500,0,2,2,1,1,0,0,1,1,+7
poweljo01,13:52,2,6,.333,0,0,,0,0,,0,1,1,0,0,2,1,3,4,+3
radmavl01,8:04,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,1,0,-1
mihmch01,3:29,1,3,.333,0,0,,1,1,1.000,2,0,2,0,0,0,0,3,3,-4
Team Totals,240,45,89,.506,7,17,.412,18,23,.783,10,35,45,25,6,7,4,20,115,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,43:04,9,17,.529,0,0,,4,4,1.000,0,9,9,4,0,9,0,4,22,-8
bargnan01,42:32,8,19,.421,2,5,.400,3,4,.750,2,7,9,1,0,1,1,3,21,-5
grahajo01,36:18,11,19,.579,1,1,1.000,1,2,.500,1,3,4,0,0,0,2,3,24,-4
parkean01,32:29,6,13,.462,3,6,.500,3,3,1.000,1,4,5,9,0,0,1,2,18,-7
boshch01,28:38,3,7,.429,0,0,,6,6,1.000,1,7,8,5,0,0,2,4,12,+1
moonja01,24:05,1,5,.200,0,1,.000,0,0,,3,1,4,3,0,0,0,2,2,-6
ukicro01,18:45,4,7,.571,0,1,.000,0,0,,0,1,1,2,0,0,1,3,8,-3
kaponja01,14:06,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,2,0,-6
voskuja01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,42,90,.467,6,15,.400,17,19,.895,8,32,40,25,0,10,8,23,107,
