New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,48:00,6,9,.667,2,4,.500,6,7,.857,1,1,2,10,1,0,6,1,20,-19
leeda02,43:29,8,13,.615,0,0,,1,1,1.000,0,8,8,4,4,0,1,5,17,-25
richaqu01,36:52,10,19,.526,5,9,.556,4,5,.800,1,3,4,4,0,0,0,4,29,-10
harrial01,33:47,2,15,.133,2,10,.200,4,8,.500,1,3,4,1,2,1,2,4,10,-2
chandwi01,23:45,1,7,.143,0,1,.000,0,0,,0,1,1,2,0,0,0,1,2,-22
robinna01,37:47,7,12,.583,4,6,.667,5,5,1.000,1,3,4,3,1,0,2,5,23,-2
thomati01,16:20,2,8,.250,0,3,.000,0,0,,0,0,0,2,1,0,1,3,4,-15
Team Totals,240,36,83,.434,13,33,.394,20,26,.769,4,19,23,26,9,1,12,23,105,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,35:46,7,12,.583,2,5,.400,2,2,1.000,1,2,3,4,3,0,0,2,18,+32
garneke01,33:31,5,8,.625,0,0,,2,2,1.000,0,6,6,8,1,0,4,2,12,+15
rondora01,32:27,12,14,.857,0,0,,2,5,.400,1,5,6,5,2,0,1,0,26,+12
perkike01,28:55,6,7,.857,0,0,,0,0,,2,10,12,2,0,4,5,3,12,+21
piercpa01,25:28,5,11,.455,3,6,.500,4,4,1.000,0,2,2,5,0,0,3,4,17,+2
allento01,27:52,4,5,.800,1,1,1.000,2,6,.333,0,2,2,5,0,0,4,1,11,+12
houseed01,17:42,3,5,.600,3,5,.600,0,0,,0,6,6,3,0,0,1,2,9,+1
powele01,16:55,4,8,.500,0,0,,2,5,.400,4,1,5,1,0,2,2,1,10,+4
scalabr01,14:23,3,4,.750,1,2,.500,0,0,,0,1,1,0,0,0,0,6,7,-4
pruitga01,5:08,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,0,0,0,-2
obryapa01,1:53,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,2,1,2,+2
Team Totals,240,50,76,.658,10,20,.500,14,24,.583,9,38,47,33,6,6,22,22,124,
