Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,40:18,6,13,.462,3,3,1.000,7,8,.875,2,3,5,1,3,0,2,1,22,0
duranke01,33:50,9,15,.600,1,2,.500,5,6,.833,0,5,5,3,1,0,2,4,24,-7
watsoea01,30:48,6,14,.429,1,3,.333,0,2,.000,0,0,0,3,2,0,1,5,13,-2
collini01,25:05,1,3,.333,0,0,,2,2,1.000,2,4,6,2,1,1,2,4,4,+4
petrojo01,19:01,2,3,.667,0,0,,0,0,,0,2,2,2,1,0,1,4,4,+4
masonde01,26:18,7,14,.500,0,0,,4,6,.667,3,2,5,1,1,1,1,4,18,+1
smithjo02,24:50,2,4,.500,0,0,,0,0,,2,4,6,1,0,3,0,4,4,-14
wilcoch01,22:38,1,7,.143,0,0,,0,2,.000,0,6,6,1,1,0,3,2,2,-16
westbru01,17:12,1,8,.125,0,0,,4,4,1.000,1,0,1,1,0,0,2,1,6,-5
Team Totals,240,35,81,.432,5,8,.625,22,30,.733,10,26,36,15,10,5,14,29,97,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,39:36,5,9,.556,2,3,.667,4,5,.800,0,4,4,1,0,1,2,2,16,-2
boozeca01,37:49,7,14,.500,0,0,,7,8,.875,2,7,9,5,1,1,6,2,21,+6
brewero02,24:33,5,11,.455,1,2,.500,0,0,,1,3,4,4,0,0,1,1,11,+3
pricero01,19:38,2,6,.333,0,2,.000,3,4,.750,0,1,1,3,0,1,2,4,7,-2
milescj01,16:20,2,4,.500,2,2,1.000,1,2,.500,0,2,2,3,0,0,0,3,7,-6
kirilan01,31:40,5,9,.556,0,1,.000,6,8,.750,3,9,12,2,0,2,1,1,16,+13
knighbr01,28:23,1,4,.250,0,0,,2,2,1.000,0,2,2,11,3,0,2,2,4,+9
korveky01,23:27,5,7,.714,1,2,.500,2,3,.667,1,3,4,2,1,0,0,3,13,+4
millspa01,18:35,4,8,.500,0,1,.000,1,4,.250,4,3,7,0,2,1,5,2,9,+10
Team Totals,240,36,72,.500,6,13,.462,26,36,.722,11,34,45,31,7,6,19,20,104,
