Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,53:01,8,17,.471,1,4,.250,4,4,1.000,1,10,11,9,0,1,2,1,21,+6
diawbo01,48:11,8,24,.333,2,7,.286,5,8,.625,0,9,9,9,2,0,3,3,23,+9
bellra01,47:41,7,12,.583,3,6,.500,0,2,.000,2,2,4,2,1,0,1,4,17,+8
okafoem01,46:37,6,12,.500,0,0,,6,7,.857,2,9,11,2,1,1,1,4,18,+7
wallage01,32:02,7,13,.538,0,2,.000,1,4,.250,0,4,4,2,2,0,2,3,15,+12
brownsh01,22:03,6,11,.545,2,5,.400,0,0,,2,2,4,2,0,0,1,1,14,+1
howarju01,14:56,0,2,.000,0,0,,2,2,1.000,1,2,3,4,0,0,1,3,2,-3
diopde01,11:24,2,3,.667,0,0,,0,0,,2,4,6,0,1,1,1,3,4,0
morriad01,9:07,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,-6
singlse01,4:59,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
Team Totals,290,45,96,.469,9,26,.346,18,27,.667,11,42,53,31,7,3,12,23,117,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:13,15,28,.536,1,3,.333,7,8,.875,2,6,8,5,1,0,2,6,38,+2
fishede01,41:46,6,11,.545,2,3,.667,0,0,,0,1,1,6,0,0,0,5,14,-11
gasolpa01,41:41,4,16,.250,0,0,,2,3,.667,6,1,7,1,0,0,3,3,10,+7
bynuman01,41:08,10,14,.714,0,0,,4,5,.800,2,12,14,1,0,6,4,2,24,-10
waltolu01,17:56,2,5,.400,1,2,.500,0,0,,0,2,2,1,1,0,2,2,5,-9
odomla01,33:11,2,8,.250,0,0,,3,6,.500,1,3,4,1,1,2,0,3,7,-11
vujacsa01,29:41,3,9,.333,3,8,.375,1,1,1.000,0,3,3,1,1,0,1,1,10,-1
farmajo01,21:05,1,7,.143,0,5,.000,0,0,,0,1,1,2,0,0,0,3,2,-2
arizatr01,11:05,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,1,0,0,0,-7
radmavl01,7:14,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,+7
Team Totals,290,43,99,.434,7,22,.318,17,23,.739,11,31,42,19,4,9,12,26,110,
