Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,38:44,5,17,.294,0,3,.000,0,0,,1,0,1,1,1,0,1,0,10,-8
fordtj01,38:10,12,23,.522,0,0,,5,5,1.000,1,4,5,5,1,0,1,4,29,-15
daniema01,35:54,4,14,.286,0,1,.000,0,0,,0,2,2,3,0,0,1,2,8,-24
murphtr01,29:59,2,7,.286,1,3,.333,2,2,1.000,0,14,14,1,0,1,1,1,7,-9
hibbero01,27:55,6,11,.545,0,0,,3,4,.750,7,0,7,0,0,0,0,2,15,-14
rushbr01,28:44,3,8,.375,2,3,.667,0,0,,0,5,5,1,0,0,2,1,8,-2
fosteje01,21:46,2,4,.500,0,0,,0,1,.000,1,4,5,2,0,0,0,1,4,-2
nestera01,10:46,3,6,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,6,-3
dienetr01,6:17,0,0,,0,0,,0,0,,0,1,1,3,0,0,0,0,0,+8
mcrobjo01,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,37,90,.411,3,10,.300,10,12,.833,10,32,42,16,2,1,6,12,87,
Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
horfoal01,42:33,8,14,.571,0,0,,1,1,1.000,1,14,15,4,0,3,2,2,17,+12
johnsjo02,40:30,12,23,.522,3,7,.429,3,3,1.000,1,3,4,6,1,0,1,1,30,+16
bibbymi01,31:42,6,14,.429,1,4,.250,0,0,,0,6,6,6,0,0,2,3,13,+4
evansma01,26:55,5,7,.714,3,4,.750,2,2,1.000,2,2,4,0,1,0,0,3,15,+19
smithjo03,26:40,3,9,.333,0,0,,4,5,.800,0,5,5,2,0,0,2,2,10,+15
murraro01,24:38,4,10,.400,0,2,.000,0,0,,1,3,4,3,2,0,0,1,8,+7
lawac01,16:34,0,3,.000,0,0,,0,0,,0,0,0,3,0,0,0,1,0,+5
pachuza01,15:42,2,6,.333,0,0,,0,0,,1,6,7,0,0,0,0,1,4,-2
westma02,7:07,0,0,,0,0,,0,0,,3,1,4,0,0,0,0,0,0,-10
jonesso01,5:54,2,2,1.000,0,0,,0,0,,1,2,3,0,0,0,1,0,4,+3
gardnth01,1:45,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,42,88,.477,7,17,.412,10,11,.909,10,42,52,24,4,3,8,14,101,
