Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,44:18,7,15,.467,0,2,.000,5,6,.833,1,3,4,4,2,0,5,0,19,-14
willima02,37:58,4,13,.308,2,4,.500,7,8,.875,6,2,8,1,0,1,1,1,17,-15
smithjo03,36:31,5,10,.500,1,2,.500,3,6,.500,2,8,10,2,1,1,4,3,14,-7
bibbymi01,32:11,1,6,.167,0,4,.000,0,3,.000,0,4,4,0,1,1,5,1,2,-18
pachuza01,21:11,0,2,.000,0,0,,1,2,.500,2,2,4,0,1,3,1,2,1,-9
murraro01,24:32,5,11,.455,0,2,.000,4,5,.800,0,0,0,0,4,0,1,5,14,-5
evansma01,21:36,0,4,.000,0,2,.000,4,4,1.000,1,6,7,0,1,0,0,1,4,-1
jonesso01,13:13,4,5,.800,0,0,,0,0,,1,2,3,0,0,1,2,5,8,-1
lawac01,8:30,0,2,.000,0,0,,0,0,,0,2,2,0,0,0,0,1,0,-10
Team Totals,240,26,68,.382,3,16,.188,24,34,.706,13,29,42,7,10,7,19,19,79,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,43:03,2,6,.333,0,0,,4,4,1.000,5,8,13,4,0,2,1,2,8,+12
chalmma01,36:05,5,14,.357,1,4,.250,1,1,1.000,0,2,2,6,1,0,5,3,12,+12
wadedw01,34:12,13,19,.684,0,0,,9,10,.900,0,5,5,4,2,2,4,2,35,+9
diawaya01,18:27,2,7,.286,1,5,.200,0,0,,0,2,2,0,0,0,0,2,5,+2
magloja01,16:58,3,4,.750,0,0,,0,0,,2,4,6,0,0,2,0,3,6,-2
cookda02,30:51,5,13,.385,3,7,.429,3,3,1.000,1,3,4,1,1,1,0,0,16,+6
blounma01,19:08,3,4,.750,1,1,1.000,1,2,.500,2,2,4,0,0,2,2,3,8,+9
jonesja02,12:30,0,1,.000,0,1,.000,0,0,,0,2,2,1,0,1,0,2,0,+15
quinnch01,11:55,1,4,.250,1,2,.500,0,0,,0,0,0,0,1,0,1,1,3,+4
anthojo01,8:37,0,0,,0,0,,0,0,,0,2,2,0,0,2,1,3,0,+5
beaslmi01,8:14,1,4,.250,0,1,.000,0,2,.000,0,2,2,0,0,0,1,2,2,+8
Team Totals,240,35,76,.461,7,21,.333,18,22,.818,10,32,42,16,5,12,15,23,95,
