New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,45:10,12,26,.462,0,0,,6,6,1.000,5,5,10,5,0,0,2,3,30,+9
paulch01,44:11,6,16,.375,2,2,1.000,2,2,1.000,1,3,4,12,3,0,5,5,16,+15
butlera01,41:46,5,11,.455,3,5,.600,3,4,.750,3,7,10,2,1,1,1,0,16,+8
chandty01,37:10,4,8,.500,0,0,,1,2,.500,6,3,9,1,1,2,2,2,9,+19
stojape01,26:53,2,6,.333,2,3,.667,0,0,,0,3,3,1,0,0,0,0,6,+9
poseyja01,27:21,4,9,.444,3,6,.500,5,6,.833,1,11,12,0,1,0,1,4,16,-3
marksse01,10:50,1,1,1.000,0,0,,1,2,.500,0,1,1,1,0,0,1,0,3,-12
daniean01,3:49,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,-8
wrighju01,2:50,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,35,80,.438,10,16,.625,18,22,.818,17,33,50,22,6,3,12,14,98,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,41:53,11,18,.611,2,5,.400,6,6,1.000,1,3,4,4,0,0,4,2,30,-14
youngth01,41:28,5,12,.417,1,2,.500,0,0,,1,2,3,0,2,0,0,1,11,+2
millean02,38:40,12,16,.750,0,0,,4,4,1.000,1,5,6,7,0,0,3,3,28,+3
greenwi01,24:00,3,12,.250,1,5,.200,0,0,,0,3,3,2,0,0,0,2,7,-10
dalemsa01,12:47,1,4,.250,0,0,,0,0,,2,2,4,0,0,1,1,2,2,-14
evansre01,25:04,0,0,,0,0,,0,2,.000,3,5,8,0,0,0,1,3,0,+4
willilo02,24:00,2,9,.222,0,4,.000,5,6,.833,1,2,3,5,0,0,1,3,9,+3
speigma01,19:38,1,7,.143,0,0,,0,0,,3,4,7,1,0,1,0,2,2,-2
iveyro01,12:31,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,0,2,2,-7
Team Totals,240,36,80,.450,4,16,.250,15,18,.833,12,27,39,20,2,2,10,20,91,
