Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
diawbo01,46:42,8,21,.381,1,5,.200,2,4,.500,3,3,6,4,1,0,2,2,19,-8
wallage01,43:35,4,13,.308,0,2,.000,2,2,1.000,4,10,14,2,5,1,5,3,10,+5
feltora01,40:28,4,16,.250,1,6,.167,2,2,1.000,1,2,3,5,2,1,1,3,11,-5
okafoem01,35:32,1,5,.200,0,0,,3,4,.750,3,6,9,0,1,1,1,2,5,+4
radmavl01,18:27,3,12,.250,2,7,.286,2,2,1.000,0,1,1,1,1,0,3,2,10,-10
augusdj01,35:17,6,16,.375,3,5,.600,5,5,1.000,1,2,3,3,1,0,1,1,20,+4
diopde01,6:44,0,0,,0,0,,0,0,,0,2,2,0,0,0,0,0,0,-5
jeffedo01,6:00,3,3,1.000,0,0,,0,0,,0,1,1,1,1,0,1,0,6,+5
mohamna01,5:09,0,0,,0,0,,0,2,.000,0,0,0,0,1,0,0,2,0,-1
martica01,2:06,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,29,87,.333,7,26,.269,16,21,.762,12,27,39,16,13,3,14,15,81,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,44:28,9,24,.375,1,6,.167,1,3,.333,1,9,10,1,3,2,4,5,20,+1
greenje02,42:39,5,12,.417,0,3,.000,0,0,,0,11,11,1,0,2,5,2,10,+9
westbru01,36:41,3,9,.333,0,0,,4,4,1.000,4,2,6,11,1,0,9,2,10,+1
krstine01,27:27,9,12,.750,0,0,,1,1,1.000,5,4,9,0,0,1,4,2,19,0
sefolth01,13:01,1,1,1.000,0,0,,1,2,.500,1,1,2,1,0,0,0,1,3,+7
livinsh01,23:49,3,9,.333,0,0,,0,0,,1,2,3,1,0,1,0,2,6,-9
weaveky01,22:29,4,5,.800,0,1,.000,1,1,1.000,1,4,5,1,4,3,1,1,9,+7
whitedj01,14:58,2,4,.500,0,0,,0,0,,0,2,2,0,1,1,1,2,4,-4
rosema01,14:28,1,3,.333,0,0,,1,2,.500,0,2,2,1,1,0,0,1,3,+3
Team Totals,240,37,79,.468,1,10,.100,9,13,.692,13,37,50,17,10,10,24,18,84,
