Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jeffeal01,41:19,15,21,.714,0,0,,4,5,.800,3,8,11,1,0,4,1,4,34,-9
telfase01,40:12,4,12,.333,1,5,.200,1,1,1.000,0,1,1,8,0,0,2,2,10,0
gomesry01,39:29,7,13,.538,1,4,.250,2,2,1.000,0,3,3,1,4,1,3,4,17,+2
foyera01,36:13,6,17,.353,2,5,.400,7,7,1.000,1,1,2,9,2,0,1,0,21,-2
smithcr01,11:11,1,2,.500,0,0,,0,0,,0,1,1,3,0,0,0,4,2,-2
millemi01,27:47,3,4,.750,1,1,1.000,1,2,.500,0,6,6,3,0,0,2,2,8,-4
loveke01,25:30,1,4,.250,0,0,,4,4,1.000,2,8,10,1,0,0,2,3,6,-14
carnero01,14:58,1,4,.250,0,2,.000,1,2,.500,1,1,2,0,0,1,2,4,3,-5
cardibr01,3:21,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,2,0,-6
Team Totals,240,38,78,.487,5,18,.278,20,23,.870,7,30,37,27,6,6,14,25,101,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,40:56,13,24,.542,1,3,.333,9,9,1.000,4,4,8,6,0,1,4,0,36,+1
davisgl01,37:28,5,12,.417,0,0,,2,3,.667,1,5,6,2,3,0,1,5,12,-7
allenra02,35:11,7,15,.467,3,8,.375,5,5,1.000,1,2,3,4,0,0,3,3,22,+2
perkike01,34:52,4,6,.667,0,0,,0,0,,4,7,11,3,0,1,1,4,8,+2
rondora01,34:36,2,6,.333,0,0,,1,1,1.000,2,5,7,8,2,1,1,1,5,+3
powele01,19:17,3,7,.429,0,0,,1,4,.250,2,1,3,0,4,0,0,3,7,+9
allento01,18:50,4,8,.500,0,1,.000,6,8,.750,1,0,1,1,2,0,0,2,14,+12
houseed01,14:41,2,5,.400,1,3,.333,0,0,,0,1,1,1,0,1,0,1,5,+10
obryapa01,4:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+8
Team Totals,240,40,83,.482,5,15,.333,24,30,.800,15,26,41,25,11,4,11,20,109,
