Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
daniema01,37:42,11,19,.579,2,3,.667,4,5,.800,2,3,5,3,2,0,2,4,28,-3
murphtr01,35:44,3,8,.375,0,3,.000,0,0,,4,8,12,2,0,0,2,3,6,+5
jackja01,34:57,3,8,.375,0,3,.000,0,0,,0,1,1,5,2,0,4,2,6,-1
grangda01,28:25,9,16,.563,4,8,.500,4,8,.500,0,5,5,5,1,2,4,2,26,+6
hibbero01,12:06,7,7,1.000,0,0,,1,1,1.000,1,1,2,1,0,1,1,5,15,+4
rushbr01,33:53,3,5,.600,0,0,,2,2,1.000,0,2,2,3,1,1,1,3,8,-15
nestera01,27:59,6,9,.667,0,0,,2,2,1.000,4,5,9,1,0,1,2,5,14,-7
dienetr01,15:29,1,7,.143,0,5,.000,0,0,,0,0,0,2,1,0,0,0,2,0
fosteje01,13:44,0,1,.000,0,0,,0,0,,1,3,4,0,1,0,0,4,0,-4
Team Totals,240,43,80,.538,6,22,.273,13,18,.722,12,28,40,22,8,5,16,28,105,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,44:00,6,17,.353,2,6,.333,4,4,1.000,1,7,8,7,0,0,2,1,18,+1
gayru01,40:03,4,11,.364,0,3,.000,5,6,.833,1,5,6,2,1,0,0,1,13,+1
lowryky01,20:47,3,6,.500,0,1,.000,4,5,.800,1,3,4,6,1,1,2,1,10,-2
milicda01,17:35,5,7,.714,0,0,,4,11,.364,2,3,5,2,0,1,0,2,14,+5
arthuda01,15:14,2,6,.333,0,0,,0,0,,0,2,2,0,0,0,0,1,4,-13
conlemi01,27:14,5,5,1.000,0,0,,2,3,.667,0,1,1,4,3,0,3,2,12,+5
warriha01,26:48,8,13,.615,0,1,.000,5,9,.556,1,4,5,1,0,2,0,2,21,+13
gasolma01,23:47,7,10,.700,0,0,,0,2,.000,4,1,5,1,0,0,1,4,14,+1
buckngr01,13:16,1,1,1.000,0,0,,0,0,,2,0,2,1,1,0,0,3,2,+4
rossqu01,11:16,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,1,0,0
Team Totals,240,41,78,.526,2,13,.154,24,40,.600,12,26,38,24,6,4,8,18,108,
