Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,41:11,9,20,.450,1,3,.333,3,4,.750,4,9,13,4,0,0,3,2,22,+13
gordoer01,41:02,7,11,.636,3,6,.500,5,7,.714,0,1,1,2,2,0,1,4,22,+18
davisba01,38:20,7,21,.333,2,7,.286,3,3,1.000,1,3,4,7,5,1,3,1,19,+11
cambyma01,37:55,6,10,.600,0,0,,1,2,.500,4,11,15,2,1,0,1,3,13,+20
thornal01,29:15,5,11,.455,0,1,.000,2,2,1.000,2,0,2,1,0,0,3,5,12,+1
collima01,26:03,2,3,.667,0,0,,0,0,,0,4,4,1,2,0,2,2,4,-1
davispa01,13:36,1,4,.250,0,1,.000,0,0,,1,2,3,2,0,0,1,1,2,-8
hartja01,9:42,2,5,.400,0,1,.000,0,0,,0,0,0,0,0,0,1,2,4,-1
novakst01,2:56,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,39,85,.459,6,19,.316,14,18,.778,12,31,43,19,10,1,15,20,98,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,40:41,9,18,.500,1,2,.500,6,7,.857,1,4,5,3,2,0,1,1,25,-18
westbru01,32:40,4,11,.364,0,0,,3,4,.750,5,2,7,2,2,0,4,1,11,-7
greenje02,29:21,6,15,.400,0,4,.000,1,2,.500,2,4,6,1,1,0,4,4,13,-17
petrojo01,14:32,0,2,.000,0,0,,1,2,.500,0,5,5,2,0,0,1,3,1,-7
wilkida02,12:07,0,2,.000,0,1,.000,0,0,,1,3,4,1,0,1,2,0,0,-11
collini01,35:23,4,7,.571,0,1,.000,0,0,,1,4,5,0,1,3,1,4,8,-1
watsoea01,33:17,2,6,.333,1,1,1.000,2,2,1.000,2,2,4,12,2,0,5,1,7,+3
masonde01,24:09,5,9,.556,0,0,,0,3,.000,1,6,7,1,1,1,1,0,10,+5
wilcoch01,17:50,6,9,.667,0,0,,1,4,.250,1,1,2,3,1,1,1,3,13,+3
Team Totals,240,36,79,.456,2,9,.222,14,24,.583,14,31,45,25,10,6,20,17,88,
