Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,39:44,8,18,.444,1,2,.500,5,5,1.000,1,7,8,0,5,0,2,2,22,+1
greenje02,37:45,10,16,.625,1,2,.500,4,5,.800,1,5,6,1,1,1,3,5,25,+1
westbru01,34:56,7,14,.500,0,0,,5,5,1.000,6,2,8,6,0,0,3,1,19,+3
wilkida02,24:00,4,9,.444,0,4,.000,0,0,,1,3,4,2,0,0,2,2,8,+7
petrojo01,17:25,0,3,.000,0,0,,0,0,,2,3,5,0,1,0,2,2,0,+4
collini01,28:17,1,3,.333,0,0,,0,0,,4,4,8,0,0,1,1,2,2,-4
masonde01,22:22,5,10,.500,0,0,,2,2,1.000,0,3,3,0,0,1,1,5,12,-8
smithjo02,18:56,2,4,.500,0,0,,0,0,,1,4,5,1,0,2,1,0,4,-16
watsoea01,16:34,3,10,.300,1,4,.250,0,0,,0,1,1,6,1,0,0,0,7,-8
Team Totals,240,40,87,.460,3,12,.250,16,17,.941,16,32,48,16,8,5,15,19,99,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:50,17,30,.567,2,4,.500,10,10,1.000,1,7,8,4,0,2,5,2,46,+5
kiddja01,37:07,2,3,.667,2,3,.667,2,2,1.000,3,1,4,7,1,0,1,3,8,+2
georgde01,36:06,1,6,.167,1,5,.200,1,2,.500,2,0,2,0,1,0,1,1,4,-2
bareajo01,25:15,3,7,.429,0,2,.000,0,0,,0,1,1,5,0,1,1,1,6,-6
dampier01,14:07,0,0,,0,0,,0,4,.000,1,3,4,1,0,0,1,2,0,-10
bassbr01,33:41,3,9,.333,0,0,,0,0,,1,8,9,1,0,1,1,2,6,+15
terryja01,33:27,13,21,.619,2,5,.400,0,0,,0,4,4,6,1,0,2,1,28,+14
willish03,14:24,1,4,.250,0,1,.000,1,2,.500,1,3,4,0,1,2,0,3,3,+4
diopde01,6:03,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,0,1,2,-2
Team Totals,240,41,81,.506,7,20,.350,14,20,.700,9,29,38,24,4,6,12,16,103,
