Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,39:03,6,17,.353,0,1,.000,8,10,.800,2,2,4,3,0,0,1,5,20,+6
nashst01,38:48,3,9,.333,2,5,.400,1,1,1.000,0,6,6,19,0,0,4,5,9,+4
onealsh01,37:55,8,16,.500,0,0,,5,13,.385,1,11,12,1,0,3,4,4,21,+4
richaja01,36:20,11,21,.524,2,6,.333,3,3,1.000,2,7,9,0,3,0,0,2,27,+14
hillgr01,31:47,7,11,.636,0,0,,0,0,,1,4,5,2,1,0,3,0,14,+12
barnema02,20:54,2,5,.400,1,2,.500,1,4,.250,0,4,4,0,0,0,0,2,6,-20
barbole01,16:50,3,5,.600,0,1,.000,3,3,1.000,1,0,1,0,0,0,2,0,9,-20
amundlo01,14:21,1,3,.333,0,0,,1,2,.500,2,1,3,1,1,2,1,3,3,-17
tuckeal02,4:02,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-8
Team Totals,240,41,87,.471,5,15,.333,22,36,.611,9,35,44,26,5,5,16,21,109,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,38:42,5,12,.417,1,2,.500,8,9,.889,1,5,6,7,2,0,1,1,19,-9
leeda02,35:16,12,21,.571,0,0,,1,1,1.000,3,13,16,1,1,0,3,3,25,-12
richaqu01,25:10,2,9,.222,0,5,.000,2,4,.500,1,1,2,1,2,0,1,2,6,+4
chandwi01,22:44,1,8,.125,0,3,.000,0,0,,0,4,4,2,1,2,2,1,2,-11
jeffrja01,18:58,2,3,.667,0,0,,1,1,1.000,0,2,2,0,1,1,0,3,5,-16
harrial01,36:17,5,10,.500,2,5,.400,5,6,.833,2,6,8,0,1,1,3,3,17,+12
robinna01,25:44,7,13,.538,2,4,.500,4,5,.800,2,2,4,4,4,0,2,3,20,+24
thomati01,18:44,3,6,.500,2,4,.500,2,2,1.000,0,2,2,1,0,0,2,6,10,+12
gallida01,18:25,4,7,.571,2,4,.500,0,0,,1,3,4,1,0,1,0,3,10,+21
Team Totals,240,41,89,.461,9,27,.333,23,28,.821,10,38,48,17,12,5,14,25,114,
