New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,42:38,8,21,.381,0,1,.000,7,9,.778,4,10,14,1,0,3,0,1,23,-4
paulch01,41:40,5,16,.313,0,3,.000,10,10,1.000,2,4,6,14,3,0,3,5,20,-7
stojape01,29:43,1,6,.167,0,2,.000,0,0,,0,1,1,1,3,0,1,2,2,+1
butlera01,28:39,2,7,.286,1,3,.333,0,1,.000,1,1,2,0,0,1,0,4,5,-19
armsthi01,24:57,3,9,.333,0,0,,2,4,.500,2,2,4,0,1,0,2,5,8,-3
poseyja01,28:20,2,8,.250,1,4,.250,2,3,.667,2,5,7,0,1,0,0,5,7,-9
brownde02,17:05,3,4,.750,0,1,.000,2,4,.500,0,0,0,1,2,0,1,3,8,-4
elyme01,11:04,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,2,4,-10
marksse01,9:25,2,4,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,4,-1
petermo01,4:30,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
wrighju01,2:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,1,1,1,-2
Team Totals,240,28,79,.354,2,14,.143,24,33,.727,13,29,42,17,10,4,10,30,82,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,43:18,9,17,.529,2,5,.400,8,11,.727,0,6,6,6,2,0,2,4,28,+11
allenra02,35:51,2,8,.250,1,5,.200,4,5,.800,0,4,4,3,0,0,3,1,9,+6
garneke01,33:40,8,10,.800,0,0,,3,4,.750,1,9,10,0,0,1,3,5,19,+7
rondora01,31:40,4,12,.333,0,1,.000,2,2,1.000,2,4,6,2,1,0,2,4,10,+5
perkike01,31:15,4,8,.500,0,0,,1,4,.250,6,7,13,1,0,3,2,4,9,+4
houseed01,17:12,3,6,.500,3,5,.600,0,0,,0,1,1,0,0,0,1,0,9,+9
allento01,17:10,1,4,.250,0,0,,1,3,.333,0,3,3,1,0,0,1,4,3,+9
davisgl01,15:52,0,2,.000,0,0,,1,4,.250,1,2,3,1,1,0,0,2,1,+6
powele01,14:01,2,3,.667,0,0,,2,2,1.000,2,0,2,0,0,1,2,4,6,+3
Team Totals,240,33,70,.471,6,16,.375,22,35,.629,12,36,48,14,4,5,16,28,94,
