Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hillgr01,36:28,4,7,.571,1,2,.500,2,2,1.000,1,3,4,2,2,1,2,2,11,+2
richaja01,34:55,8,20,.400,2,4,.500,2,2,1.000,2,0,2,3,0,0,1,1,20,-1
onealsh01,31:30,10,12,.833,0,0,,8,12,.667,3,9,12,2,0,2,3,2,28,+11
stoudam01,23:24,5,10,.500,0,0,,4,4,1.000,1,0,1,5,0,0,2,6,14,0
nashst01,9:06,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-4
barbole01,37:13,4,11,.364,0,5,.000,2,2,1.000,0,3,3,5,6,0,2,2,10,+17
barnema02,28:38,8,16,.500,3,7,.429,0,1,.000,3,3,6,2,2,0,3,1,19,+16
brownde03,13:17,1,3,.333,1,2,.500,0,0,,0,0,0,1,0,0,0,3,3,-2
amundlo01,12:39,1,2,.500,0,1,.000,1,1,1.000,2,2,4,0,0,0,0,4,3,-2
dudleja01,9:39,1,3,.333,0,0,,0,0,,2,3,5,0,0,0,0,0,2,+7
lopezro01,3:11,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-4
Team Totals,240,42,84,.500,7,21,.333,19,24,.792,14,23,37,22,10,4,14,22,110,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,44:37,7,13,.538,1,4,.250,7,8,.875,3,8,11,2,3,1,2,2,22,-3
duranke01,39:06,5,17,.294,0,5,.000,8,10,.800,0,8,8,4,1,0,2,2,18,-19
westbru01,36:32,12,16,.750,3,4,.750,4,7,.571,0,3,3,5,0,0,6,2,31,-6
masonde01,36:08,6,11,.545,0,0,,0,2,.000,1,1,2,2,1,1,1,4,12,-11
swiftro01,20:51,3,5,.600,0,0,,0,0,,1,5,6,1,1,1,0,4,6,+14
wilcoch01,19:35,3,6,.500,0,0,,2,4,.500,1,1,2,0,1,0,1,5,8,-6
watsoea01,17:25,0,1,.000,0,0,,0,0,,0,1,1,4,0,0,1,0,0,-5
weaveky01,16:19,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,1,1,2,3,+4
petrojo01,4:51,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,1,2,2,-2
collini01,4:36,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,3,0,-6
Team Totals,240,38,72,.528,5,15,.333,21,31,.677,7,28,35,21,7,4,15,26,102,
