Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sessira01,31:19,8,13,.615,0,0,,2,2,1.000,0,1,1,7,1,0,1,1,18,-17
mbahalu01,29:16,3,9,.333,0,0,,0,0,,5,3,8,1,0,1,1,4,6,-2
jefferi01,28:45,10,18,.556,0,2,.000,2,3,.667,1,2,3,2,2,1,1,3,22,-11
villach01,26:34,4,11,.364,0,2,.000,0,0,,3,1,4,3,1,1,3,4,8,-15
elsonfr01,25:47,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,2,0,-2
bellch01,33:49,8,16,.500,4,9,.444,0,0,,0,6,6,7,2,0,2,3,20,+2
boganke01,19:32,3,6,.500,3,5,.600,0,0,,0,3,3,1,0,0,1,0,9,-7
alexajo01,18:27,2,5,.400,2,2,1.000,2,2,1.000,1,2,3,0,0,1,1,6,8,+2
jonesda01,13:02,4,8,.500,4,7,.571,0,0,,0,0,0,0,0,0,2,1,12,+4
gadzuda01,8:58,1,3,.333,0,0,,1,2,.500,0,2,2,0,0,0,0,2,3,+4
allenma01,4:31,0,1,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-3
Team Totals,240,43,90,.478,13,27,.481,7,9,.778,12,22,34,23,6,4,13,28,106,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,40:26,5,8,.625,0,1,.000,8,10,.800,4,11,15,5,2,2,1,2,18,+10
mariosh01,39:09,5,11,.455,0,0,,7,9,.778,1,8,9,1,2,1,2,1,17,+7
parkean01,37:46,4,9,.444,3,5,.600,7,8,.875,1,6,7,1,0,0,2,1,18,0
caldejo01,37:31,7,12,.583,3,5,.600,2,2,1.000,0,1,1,11,1,1,3,2,19,+7
bargnan01,33:17,7,17,.412,3,8,.375,6,6,1.000,1,1,2,2,0,2,3,2,23,-2
kaponja01,22:40,4,7,.571,3,4,.750,3,3,1.000,0,1,1,2,0,0,2,1,14,+18
voskuja01,11:09,0,0,,0,0,,2,2,1.000,0,1,1,0,0,0,0,3,2,+4
ukicro01,10:29,1,4,.250,0,1,.000,0,0,,1,0,1,1,0,0,0,0,2,+2
grahajo01,6:59,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,2,3,2,+3
jawaina01,0:35,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,34,71,.479,12,24,.500,35,40,.875,9,30,39,23,5,6,15,15,115,
