Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,44:52,11,18,.611,3,4,.750,5,7,.714,2,3,5,6,3,1,2,2,30,-6
biedran01,42:16,4,9,.444,0,0,,0,2,.000,1,8,9,4,1,2,0,4,8,0
crawfja01,37:06,5,17,.294,2,8,.250,6,6,1.000,1,5,6,6,0,0,4,3,18,-17
maggeco01,36:52,12,20,.600,2,6,.333,6,8,.750,0,4,4,1,1,0,4,4,32,-7
wrighbr03,12:52,1,4,.250,0,0,,0,0,,2,2,4,1,0,0,1,2,2,-10
azubuke01,23:02,0,3,.000,0,1,.000,5,6,.833,0,2,2,1,0,0,0,1,5,-7
turiaro01,22:02,1,3,.333,0,0,,0,0,,1,1,2,1,1,5,0,4,2,+3
watsocj01,16:24,4,4,1.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,0,10,+4
kurzro01,3:23,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,4,+2
randoan01,1:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-2
Team Totals,240,39,79,.494,7,19,.368,26,33,.788,7,27,34,21,6,8,11,24,111,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:50,6,14,.429,0,4,.000,9,9,1.000,0,6,6,5,1,0,5,4,21,+15
allenra02,39:15,10,17,.588,5,7,.714,0,0,,0,3,3,3,0,0,1,4,25,+9
garneke01,37:40,9,23,.391,0,0,,3,3,1.000,3,10,13,3,0,4,1,3,21,+13
rondora01,35:14,9,15,.600,0,1,.000,4,4,1.000,4,4,8,7,2,0,0,2,22,+18
perkike01,28:46,3,6,.500,0,0,,3,4,.750,2,6,8,3,0,2,2,2,9,+6
allento01,21:04,3,7,.429,0,0,,3,5,.600,1,0,1,0,1,0,0,3,9,+1
houseed01,12:50,0,1,.000,0,1,.000,0,0,,0,2,2,0,0,0,0,2,0,-10
davisgl01,12:33,1,1,1.000,0,0,,7,7,1.000,1,2,3,0,0,1,0,2,9,-7
scalabr01,6:51,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,0
powele01,5:57,0,2,.000,0,0,,3,4,.750,2,1,3,0,0,0,2,1,3,-5
Team Totals,240,41,87,.471,5,14,.357,32,36,.889,13,34,47,21,4,7,11,24,119,
