New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,41:56,9,17,.529,0,0,,6,7,.857,2,5,7,3,2,2,4,4,24,+11
paulch01,39:55,9,17,.529,0,0,,3,4,.750,0,5,5,11,3,1,3,4,21,+16
chandty01,37:10,5,9,.556,0,0,,3,6,.500,4,12,16,0,0,3,2,4,13,+1
stojape01,35:10,6,11,.545,1,5,.200,3,4,.750,1,1,2,3,1,0,1,2,16,+13
petermo01,19:47,3,6,.500,0,2,.000,0,0,,0,4,4,1,2,0,0,0,6,+12
poseyja01,28:08,3,8,.375,3,6,.500,2,4,.500,0,3,3,1,0,0,0,5,11,-3
butlera01,13:04,2,4,.500,1,1,1.000,2,2,1.000,0,2,2,2,0,0,0,0,7,-6
armsthi01,9:18,2,4,.500,0,0,,0,0,,1,1,2,1,0,0,3,2,4,0
jamesmi01,8:15,2,5,.400,2,2,1.000,0,0,,0,1,1,1,0,0,0,2,6,-13
brownde02,7:17,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,41,82,.500,7,17,.412,19,27,.704,8,34,42,23,8,6,13,24,108,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,48:00,9,23,.391,5,12,.417,3,4,.750,1,2,3,5,2,0,5,4,26,-5
harrial01,42:06,5,17,.294,2,4,.500,1,2,.500,2,5,7,3,3,0,2,3,13,-1
maggeco01,38:55,8,11,.727,2,4,.500,9,10,.900,0,8,8,2,1,0,2,4,27,+3
biedran01,29:09,5,8,.625,0,0,,4,10,.400,5,7,12,2,0,0,1,6,14,+2
nelsode01,13:06,3,6,.500,0,0,,0,0,,1,1,2,1,1,0,2,2,6,-9
azubuke01,43:09,6,14,.429,0,3,.000,5,6,.833,0,3,3,2,3,1,0,3,17,-2
turiaro01,24:04,0,2,.000,0,0,,0,0,,2,2,4,3,0,4,1,4,0,-9
watsocj01,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,36,82,.439,9,23,.391,22,32,.688,11,28,39,18,10,5,13,26,103,
