Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,40:19,4,9,.444,0,1,.000,0,0,,1,10,11,1,0,0,2,2,8,-11
iversal01,37:54,6,13,.462,0,1,.000,1,1,1.000,1,3,4,4,0,0,3,1,13,-9
hamilri01,37:33,10,17,.588,3,5,.600,6,6,1.000,0,3,3,2,0,0,0,5,29,-3
stuckro01,36:15,4,8,.500,0,0,,2,2,1.000,0,1,1,11,0,0,2,5,10,-10
wallara01,26:43,8,11,.727,3,4,.750,0,0,,0,6,6,2,0,2,3,2,19,+12
mcdyean01,25:05,3,7,.429,0,0,,3,3,1.000,2,4,6,1,1,0,0,1,9,-22
afflaar01,17:53,0,2,.000,0,1,.000,0,0,,0,0,0,2,0,0,0,3,0,-3
herrmwa01,12:56,1,4,.250,1,3,.333,0,0,,0,3,3,1,0,1,0,2,3,-15
bynumwi01,5:22,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,1,0,3,-4
Team Totals,240,37,72,.514,7,15,.467,13,14,.929,4,30,34,24,1,3,11,21,94,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,41:24,9,15,.600,1,4,.250,14,14,1.000,1,4,5,6,1,0,2,3,33,+12
jamisan01,38:57,4,12,.333,0,2,.000,2,4,.500,2,9,11,4,3,0,1,2,10,+10
stevede01,32:38,1,8,.125,1,4,.250,0,0,,0,3,3,1,0,0,1,0,3,+7
brownde03,6:12,1,2,.500,0,1,.000,0,0,,0,2,2,1,0,0,1,0,2,-9
mcgeeja01,4:49,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-8
songada01,27:58,7,13,.538,0,0,,1,2,.500,2,3,5,0,0,0,0,2,15,+12
dixonju01,23:54,5,7,.714,2,3,.667,4,4,1.000,1,3,4,7,0,1,1,2,16,+33
blatcan01,17:58,4,6,.667,0,0,,0,0,,3,2,5,1,1,0,1,4,8,+5
youngni01,17:10,3,6,.500,0,0,,3,3,1.000,0,1,1,2,1,0,0,0,9,-3
daniean01,16:06,1,3,.333,0,0,,3,4,.750,0,1,1,2,0,0,0,2,5,-2
mcguido01,12:54,3,3,1.000,0,0,,0,0,,1,1,2,0,1,1,0,0,6,+8
Team Totals,240,38,77,.494,4,14,.286,27,31,.871,10,29,39,24,7,2,7,16,107,
