Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
willima02,41:43,6,13,.462,0,2,.000,11,14,.786,2,8,10,2,2,0,2,2,23,+11
smithjo03,39:32,8,13,.615,0,0,,3,8,.375,1,6,7,2,2,0,3,3,19,+3
bibbymi01,38:07,8,15,.533,3,4,.750,5,7,.714,1,3,4,7,1,0,1,1,24,+6
horfoal01,24:53,2,5,.400,0,0,,0,0,,1,5,6,3,3,2,3,5,4,+1
evansma01,24:14,1,5,.200,0,3,.000,0,0,,0,2,2,0,0,0,1,2,2,-4
murraro01,30:31,3,8,.375,0,2,.000,3,4,.750,0,1,1,3,2,1,4,2,9,+10
pachuza01,23:22,3,4,.750,0,0,,2,3,.667,2,3,5,0,1,0,2,3,8,+16
lawac01,13:31,2,3,.667,0,0,,0,0,,0,2,2,2,0,0,1,0,4,+1
jonesso01,4:07,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-4
Team Totals,240,33,66,.500,3,11,.273,25,38,.658,7,30,37,19,11,3,17,18,94,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
foyera01,44:48,4,19,.211,2,9,.222,5,8,.625,0,4,4,2,0,0,3,3,15,-5
gomesry01,40:15,1,10,.100,0,4,.000,1,2,.500,2,1,3,2,0,0,0,4,3,-13
jeffeal01,34:13,7,17,.412,0,0,,4,6,.667,4,7,11,2,2,1,3,4,18,-12
loveke01,30:12,6,10,.600,0,0,,4,5,.800,9,5,14,0,0,0,2,2,16,-1
telfase01,23:45,0,9,.000,0,4,.000,0,0,,1,2,3,3,1,0,3,1,0,-3
millemi01,33:46,7,10,.700,3,6,.500,0,0,,2,3,5,4,1,0,3,3,17,-4
mccanra01,15:19,4,7,.571,2,4,.500,0,0,,0,4,4,0,1,1,2,3,10,+9
cardibr01,12:01,2,2,1.000,1,1,1.000,0,0,,1,0,1,1,2,1,1,5,5,-3
carnero01,5:41,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-8
Team Totals,240,32,88,.364,8,30,.267,14,21,.667,19,26,45,14,7,3,18,25,86,
