New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,37:04,8,16,.500,1,2,.500,5,7,.714,1,12,13,2,1,0,2,2,22,+11
duhonch01,35:35,2,5,.400,2,5,.400,0,0,,0,7,7,12,0,0,0,1,6,+13
crawfja01,32:27,8,18,.444,4,9,.444,3,5,.600,0,1,1,3,1,0,1,0,23,+8
chandwi01,29:50,8,12,.667,1,2,.500,0,0,,1,3,4,2,0,0,3,5,17,+4
richaqu01,21:47,2,5,.400,2,3,.667,0,0,,2,2,4,4,0,0,0,3,6,0
robinna01,31:05,8,15,.533,1,5,.200,0,2,.000,0,4,4,6,3,0,2,3,17,0
leeda02,26:47,6,10,.600,0,0,,1,4,.250,0,1,1,1,0,0,0,4,13,-2
roberan02,15:33,3,8,.375,2,6,.333,0,0,,0,2,2,2,1,0,1,1,8,-2
collima01,9:52,1,1,1.000,0,0,,0,1,.000,0,0,0,4,1,0,1,2,2,-2
Team Totals,240,46,90,.511,13,32,.406,9,19,.474,4,32,36,36,7,0,10,21,114,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:24,11,21,.524,2,7,.286,0,0,,4,8,12,2,1,0,0,2,24,-6
butleca01,40:34,11,24,.458,1,1,1.000,7,11,.636,0,7,7,3,0,1,1,3,30,+5
daniean01,20:16,2,5,.400,0,1,.000,0,0,,0,3,3,5,0,0,2,0,4,-2
stevede01,15:06,2,4,.500,0,1,.000,0,0,,1,1,2,2,0,0,0,0,4,-11
thomaet01,13:18,3,6,.500,0,0,,0,0,,1,1,2,0,0,1,2,1,6,-11
youngni01,29:56,7,12,.583,1,3,.333,1,2,.500,0,0,0,2,1,2,1,3,16,+6
mcgeeja01,29:37,5,8,.625,0,0,,2,5,.400,1,9,10,0,1,2,2,2,12,-2
dixonju01,27:44,2,4,.500,1,1,1.000,0,0,,0,8,8,11,0,0,1,3,5,-4
blatcan01,13:29,3,5,.600,0,2,.000,1,1,1.000,2,3,5,2,0,1,2,2,7,-2
mcguido01,5:38,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-2
brownde03,2:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,46,89,.517,5,16,.313,11,19,.579,9,41,50,27,3,7,12,16,108,
