Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,43:27,10,24,.417,3,8,.375,11,13,.846,6,4,10,13,3,3,3,0,34,+7
willima01,40:42,10,23,.435,6,10,.600,4,4,1.000,3,2,5,3,2,0,1,1,30,+11
varejan01,33:11,2,6,.333,0,0,,2,2,1.000,3,6,9,0,0,2,0,2,6,+3
ilgauzy01,25:05,6,9,.667,1,1,1.000,2,2,1.000,0,4,4,0,1,0,1,5,15,0
westde01,22:28,2,5,.400,2,4,.500,0,0,,0,0,0,2,0,0,7,2,6,-6
pavloal01,28:11,6,9,.667,3,5,.600,1,3,.333,1,1,2,2,0,0,0,4,16,+16
szczewa02,18:55,2,3,.667,2,3,.667,1,1,1.000,0,1,1,1,0,0,0,1,7,+14
smithjo02,15:51,2,4,.500,0,0,,1,2,.500,1,5,6,0,0,0,0,4,5,0
gibsoda01,10:12,0,2,.000,0,2,.000,0,0,,0,1,1,2,0,0,1,0,0,-5
hicksjj01,1:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,85,.471,17,33,.515,22,27,.815,14,24,38,23,6,5,13,19,119,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barnema02,42:58,9,14,.643,2,6,.333,1,2,.500,0,4,4,5,1,2,4,4,21,-8
hillgr01,40:56,6,12,.500,0,0,,3,3,1.000,1,5,6,4,0,1,0,2,15,0
nashst01,36:52,9,15,.600,1,2,.500,1,1,1.000,0,2,2,6,0,1,2,0,20,-2
richaja01,31:53,6,14,.429,1,5,.200,0,0,,3,4,7,3,2,0,0,2,13,-3
onealsh01,25:50,5,6,.833,0,0,,2,3,.667,3,4,7,0,0,1,4,6,12,-14
barbole01,19:52,4,12,.333,0,3,.000,6,7,.857,0,2,2,2,0,0,2,1,14,-4
dragigo01,11:08,3,4,.750,0,1,.000,0,0,,0,1,1,2,0,0,2,1,6,-6
lopezro01,9:32,2,4,.500,0,0,,2,2,1.000,2,1,3,0,0,0,1,3,6,+4
amundlo01,8:53,1,1,1.000,0,0,,0,0,,1,3,4,0,2,1,0,2,2,+1
dudleja01,7:04,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-8
swiftst01,5:02,1,1,1.000,0,0,,0,1,.000,0,0,0,0,0,0,2,2,2,0
Team Totals,240,46,84,.548,4,18,.222,15,19,.789,10,26,36,22,5,6,17,23,111,
