Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,42:49,7,16,.438,4,9,.444,5,8,.625,0,0,0,8,3,0,4,3,23,-5
randoza01,41:39,10,16,.625,1,1,1.000,0,0,,2,3,5,0,0,2,5,4,21,-6
thornal01,40:35,3,13,.231,0,1,.000,3,5,.600,0,3,3,2,0,0,4,4,9,-10
gordoer01,38:58,2,6,.333,0,3,.000,3,4,.750,0,1,1,1,1,1,2,1,7,-8
cambyma01,35:28,7,8,.875,0,0,,1,1,1.000,1,9,10,6,3,3,1,1,15,-1
davispa01,15:44,3,5,.600,0,0,,0,0,,0,3,3,0,0,0,0,2,6,-12
collima01,13:15,0,3,.000,0,0,,0,0,,0,2,2,1,1,0,0,0,0,-5
novakst01,6:21,0,3,.000,0,3,.000,0,0,,0,1,1,0,0,0,0,1,0,-6
taylomi01,5:11,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-7
Team Totals,240,32,70,.457,5,17,.294,12,18,.667,3,22,25,18,8,6,17,17,81,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mayooj01,34:59,9,17,.529,1,4,.250,1,3,.333,2,1,3,4,2,0,6,2,20,+5
gayru01,33:44,10,17,.588,3,5,.600,2,2,1.000,0,4,4,2,1,0,3,3,25,+13
milicda01,33:21,2,6,.333,0,0,,1,2,.500,3,6,9,0,3,2,2,5,5,+6
lowryky01,24:00,2,5,.400,0,1,.000,2,4,.500,1,4,5,5,0,0,1,2,6,+3
arthuda01,16:15,2,6,.333,0,0,,0,0,,0,4,4,2,1,0,1,3,4,+9
warriha01,27:43,5,10,.500,0,0,,4,4,1.000,1,3,4,0,2,1,0,0,14,+6
conlemi01,24:00,4,7,.571,2,2,1.000,0,0,,0,3,3,4,0,0,1,0,10,+9
rossqu01,23:15,2,3,.667,1,1,1.000,0,0,,0,3,3,0,0,0,1,2,5,+2
gasolma01,18:42,2,6,.333,0,0,,0,0,,2,2,4,1,1,0,1,3,4,+3
buckngr01,4:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+4
Team Totals,240,38,77,.494,7,13,.538,10,15,.667,9,31,40,18,10,3,16,20,93,
