Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,40:55,11,17,.647,3,5,.600,8,10,.800,0,4,4,3,0,1,2,2,33,+12
howardw01,36:57,8,15,.533,0,1,.000,8,9,.889,4,17,21,0,1,4,3,5,24,-1
lewisra02,35:44,6,17,.353,1,6,.167,4,4,1.000,2,4,6,4,0,0,2,2,17,-1
leeco01,35:09,6,9,.667,1,3,.333,2,3,.667,0,6,6,2,1,0,2,3,15,+2
alstora01,32:01,4,9,.444,1,5,.200,6,10,.600,0,2,2,3,4,0,2,3,15,0
redicjj01,19:56,1,2,.500,1,2,.500,1,2,.500,0,1,1,0,0,0,2,2,4,-4
battito01,17:02,2,3,.667,0,0,,0,0,,1,2,3,1,0,0,0,1,4,+5
johnsan02,15:59,0,3,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,+5
gortama01,6:17,1,1,1.000,0,0,,0,0,,1,1,2,0,0,1,0,2,2,+7
Team Totals,240,39,76,.513,7,23,.304,29,38,.763,8,38,46,15,6,6,14,21,114,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,37:24,11,20,.550,3,7,.429,1,1,1.000,2,5,7,1,1,0,3,4,26,+1
duhonch01,36:33,0,6,.000,0,3,.000,0,1,.000,1,6,7,10,2,0,2,2,0,-1
chandwi01,33:33,10,19,.526,6,8,.750,1,2,.500,2,3,5,0,0,1,0,4,27,+2
leeda02,32:32,4,13,.308,0,0,,2,2,1.000,3,7,10,0,0,0,0,4,10,-8
jeffrja01,17:27,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,1,0,5,0,+2
robinna01,36:16,11,26,.423,2,8,.250,8,10,.800,2,1,3,4,0,0,4,5,32,-4
hughela01,15:07,1,6,.167,0,0,,0,0,,0,0,0,0,0,0,1,3,2,-10
richaqu01,13:20,0,2,.000,0,0,,2,2,1.000,2,2,4,4,0,0,0,0,2,-4
gallida01,13:12,3,3,1.000,2,2,1.000,0,0,,2,3,5,2,0,0,1,1,8,+4
wilcoch01,4:36,1,3,.333,0,0,,0,1,.000,1,0,1,0,1,0,0,2,2,-7
Team Totals,240,41,99,.414,13,29,.448,14,19,.737,15,27,42,21,4,2,11,30,109,
