Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,41:46,4,21,.190,1,6,.167,2,2,1.000,0,3,3,3,0,0,2,1,11,-5
willima02,40:13,5,7,.714,1,1,1.000,5,7,.714,4,8,12,1,1,1,2,2,16,+6
bibbymi01,37:56,6,17,.353,2,6,.333,3,4,.750,1,2,3,3,0,0,0,3,17,-14
pachuza01,31:51,5,9,.556,0,0,,0,0,,7,4,11,1,0,0,1,6,10,0
smithjo03,31:42,9,22,.409,0,1,.000,6,9,.667,4,6,10,1,1,1,2,4,24,-5
murraro01,27:09,5,7,.714,0,0,,4,4,1.000,0,1,1,1,1,0,0,1,14,+18
jonesso01,9:16,0,0,,0,0,,1,2,.500,0,1,1,0,0,0,0,3,1,-15
evansma01,8:21,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,0,0,3,-9
morrira01,6:41,0,0,,0,0,,2,2,1.000,2,2,4,0,1,0,1,1,2,-2
lawac01,5:05,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,+1
Team Totals,240,37,89,.416,4,15,.267,24,32,.750,18,27,45,10,5,2,8,21,102,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealsh01,39:53,10,17,.588,0,0,,6,11,.545,2,8,10,2,0,3,1,3,26,+3
nashst01,35:47,7,13,.538,4,7,.571,5,5,1.000,1,4,5,6,1,1,2,3,23,+5
stoudam01,35:21,7,11,.636,0,0,,3,3,1.000,1,4,5,5,0,3,2,4,17,+8
hillgr01,34:56,1,6,.167,0,2,.000,4,4,1.000,1,5,6,3,0,0,1,2,6,+10
richaja01,30:39,3,10,.300,1,4,.250,0,0,,1,3,4,4,0,0,2,2,7,-11
barbole01,23:32,8,11,.727,4,5,.800,2,2,1.000,0,1,1,2,1,0,1,2,22,+7
barnema02,23:12,2,6,.333,2,3,.667,0,0,,1,9,10,4,1,0,3,3,6,+7
amundlo01,13:11,0,0,,0,0,,0,0,,0,2,2,0,0,0,3,4,0,-1
dudleja01,3:29,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,74,.514,11,21,.524,20,25,.800,7,36,43,26,3,7,15,23,107,
