Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,40:29,7,11,.636,1,2,.500,2,2,1.000,1,4,5,4,1,0,2,3,17,-16
duranke01,39:18,11,16,.688,1,3,.333,7,8,.875,1,3,4,0,0,0,5,1,30,-15
wilkida02,27:28,4,9,.444,2,4,.500,1,2,.500,0,2,2,0,0,0,0,1,11,-10
collini01,25:28,1,4,.250,0,0,,2,2,1.000,3,2,5,1,0,0,0,3,4,-24
watsoea01,25:09,2,5,.400,0,0,,2,2,1.000,0,0,0,4,2,0,1,3,6,-8
westbru01,30:18,3,10,.300,1,3,.333,2,2,1.000,0,1,1,11,3,0,2,3,9,0
wilcoch01,29:18,7,10,.700,0,0,,0,3,.000,2,8,10,0,0,0,2,5,14,+1
smithjo02,22:32,3,7,.429,0,0,,0,2,.000,0,2,2,1,1,1,0,0,6,+12
Team Totals,240,38,72,.528,5,12,.417,16,23,.696,7,22,29,21,7,1,12,19,97,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,43:45,11,17,.647,1,1,1.000,6,7,.857,0,10,10,16,3,1,2,2,29,+14
westda01,40:18,13,20,.650,0,0,,7,7,1.000,1,7,8,2,2,0,3,1,33,+19
chandty01,34:45,3,5,.600,0,0,,2,2,1.000,4,1,5,2,2,1,1,3,8,+15
stojape01,34:36,5,14,.357,2,7,.286,0,0,,0,1,1,0,0,0,2,3,12,+20
butlera01,24:56,2,5,.400,2,4,.500,4,4,1.000,0,3,3,0,2,0,0,4,10,-4
poseyja01,31:09,2,4,.500,1,3,.333,4,4,1.000,1,4,5,2,0,0,2,2,9,+12
armsthi01,13:15,3,6,.500,0,1,.000,0,0,,1,0,1,1,0,1,1,0,6,-3
wrighju01,11:04,1,2,.500,0,0,,0,0,,1,1,2,1,0,1,1,2,2,-7
brownde02,6:12,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-6
Team Totals,240,40,74,.541,6,17,.353,23,24,.958,8,27,35,24,9,4,12,18,109,
