Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,44:46,8,17,.471,0,0,,0,0,,5,6,11,7,1,2,1,1,16,-10
odomla01,37:13,9,17,.529,2,4,.500,0,0,,5,4,9,3,0,1,2,6,20,-1
bryanko01,36:28,11,28,.393,2,5,.400,1,3,.333,0,2,2,2,3,0,1,3,25,-10
fishede01,32:54,3,4,.750,0,0,,0,0,,0,1,1,1,2,0,1,2,6,-7
arizatr01,26:45,2,9,.222,0,1,.000,2,2,1.000,6,3,9,1,0,0,1,3,6,-7
waltolu01,22:08,3,9,.333,0,1,.000,0,0,,1,4,5,6,1,0,1,1,6,-2
vujacsa01,12:08,1,5,.200,0,2,.000,1,1,1.000,0,0,0,0,0,0,0,2,3,+1
farmajo01,9:53,0,1,.000,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-6
poweljo01,9:43,0,3,.000,0,0,,0,0,,1,2,3,0,1,0,0,1,0,-12
brownsh01,5:45,1,2,.500,0,1,.000,0,0,,0,1,1,0,0,0,1,2,2,+5
mbengdj01,2:17,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,0,0,-1
Team Totals,240,38,97,.392,4,14,.286,4,6,.667,18,24,42,22,8,4,10,21,84,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,43:16,6,13,.462,1,3,.333,3,5,.600,0,3,3,5,0,0,6,1,16,+17
wallage01,40:20,10,16,.625,0,2,.000,1,2,.500,1,12,13,4,0,5,0,1,21,+7
diawbo01,39:57,5,12,.417,1,4,.250,0,0,,1,4,5,12,1,0,1,1,11,+11
okafoem01,35:37,3,4,.750,0,0,,7,9,.778,2,7,9,2,3,3,4,3,13,+16
bellra01,33:00,3,6,.500,2,3,.667,2,2,1.000,1,1,2,0,1,0,1,4,10,+6
augusdj01,19:44,4,10,.400,2,2,1.000,4,4,1.000,1,4,5,0,0,0,1,0,14,-3
radmavl01,15:11,3,5,.600,1,3,.333,0,0,,0,0,0,2,1,1,2,1,7,+4
diopde01,12:23,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,1,2,-6
martica01,0:32,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,68,.515,7,17,.412,17,22,.773,6,34,40,25,6,9,16,12,94,
