Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,38:07,12,23,.522,2,5,.400,1,1,1.000,2,7,9,4,1,0,2,4,27,-9
kiddja01,37:48,8,16,.500,5,8,.625,0,0,,1,9,10,11,2,0,2,4,21,-6
wrighan01,36:44,4,11,.364,1,4,.250,2,3,.667,0,0,0,2,0,2,3,4,11,-8
bareajo01,26:14,3,12,.250,0,1,.000,2,2,1.000,0,5,5,6,1,0,0,2,8,+1
dampier01,19:40,2,5,.400,0,0,,2,4,.500,6,4,10,1,0,1,0,3,6,-3
terryja01,32:26,9,22,.409,1,9,.111,1,1,1.000,1,0,1,3,0,0,0,3,20,-11
singlja01,24:05,4,6,.667,0,0,,3,3,1.000,5,6,11,0,0,1,2,1,11,-2
bassbr01,15:19,2,8,.250,0,0,,2,2,1.000,1,1,2,0,0,1,0,3,6,-6
holliry01,6:56,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0
carroma01,2:41,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1
Team Totals,240,44,103,.427,9,27,.333,13,16,.813,17,33,50,27,4,5,10,25,110,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ellismo01,44:29,11,25,.440,0,1,.000,7,9,.778,1,10,11,3,1,0,2,2,29,+10
jacksst02,43:07,11,23,.478,3,7,.429,6,6,1.000,1,6,7,10,1,0,3,1,31,+3
crawfja01,33:30,3,13,.231,1,4,.250,2,2,1.000,2,4,6,3,0,0,2,4,9,+2
wrighbr03,15:26,5,7,.714,0,0,,2,3,.667,2,3,5,0,0,0,1,0,12,+1
biedran01,7:52,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,2,2,0,-5
turiaro01,25:32,2,5,.400,0,0,,0,0,,4,8,12,1,0,5,0,0,4,+12
azubuke01,25:01,5,7,.714,1,1,1.000,3,5,.600,3,4,7,0,1,0,0,0,14,+15
morroan01,24:00,3,7,.429,0,3,.000,0,0,,1,1,2,2,0,0,0,1,6,+6
randoan01,21:03,5,10,.500,0,0,,4,6,.667,4,3,7,3,3,3,0,6,14,+1
Team Totals,240,45,98,.459,5,16,.313,24,31,.774,19,40,59,23,6,8,10,16,119,
