Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,42:15,11,20,.550,1,4,.250,2,2,1.000,3,8,11,3,3,3,3,3,25,-13
greenje02,39:04,7,14,.500,4,6,.667,5,6,.833,1,6,7,2,0,3,2,1,23,-20
masonde01,36:31,4,8,.500,0,0,,1,1,1.000,0,3,3,3,1,0,2,2,9,-4
westbru01,30:31,3,10,.300,0,1,.000,4,4,1.000,4,1,5,5,1,1,5,0,10,-3
smithjo02,20:53,3,7,.429,0,0,,3,4,.750,1,2,3,0,0,0,0,1,9,-2
wilcoch01,27:07,4,9,.444,0,0,,1,2,.500,1,6,7,3,0,1,2,2,9,-7
watsoea01,23:14,3,4,.750,0,0,,0,0,,0,3,3,6,0,2,4,0,6,-2
weaveky01,15:16,2,5,.400,0,1,.000,0,0,,1,2,3,1,2,1,1,2,4,+3
swiftro01,5:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,37,77,.481,5,12,.417,16,19,.842,11,31,42,23,7,11,19,11,95,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
blatcan01,37:26,8,14,.571,0,0,,3,3,1.000,7,8,15,4,3,1,0,3,19,+16
jamisan01,36:34,12,22,.545,0,1,.000,5,7,.714,3,2,5,3,3,0,2,5,29,+1
jamesmi01,33:34,4,14,.286,1,7,.143,0,0,,0,2,2,11,1,0,2,0,9,+11
mcguido01,31:17,5,10,.500,0,0,,2,3,.667,3,5,8,4,0,1,1,3,12,+7
youngni01,21:55,4,13,.308,0,2,.000,1,2,.500,1,2,3,1,1,0,1,2,9,-5
stevede01,30:37,1,3,.333,1,2,.500,0,0,,0,0,0,6,1,0,0,1,3,+4
thomaet01,18:14,2,6,.333,0,0,,0,0,,3,4,7,0,0,2,0,2,4,+11
dixonju01,16:15,6,11,.545,1,3,.333,0,0,,2,0,2,2,2,0,2,0,13,+8
songada01,11:07,2,5,.400,0,0,,0,0,,1,2,3,0,1,1,3,0,4,-6
mcgeeja01,3:01,1,2,.500,0,0,,0,1,.000,1,1,2,0,0,0,0,0,2,-2
Team Totals,240,45,100,.450,3,15,.200,11,16,.688,21,26,47,31,12,5,11,16,104,
