Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,48:06,9,20,.450,2,5,.400,6,7,.857,3,6,9,2,2,0,5,0,26,-3
greenje02,47:48,4,15,.267,1,2,.500,6,6,1.000,2,8,10,1,1,3,3,1,15,-7
westbru01,37:26,7,19,.368,0,2,.000,5,5,1.000,1,4,5,4,2,0,2,4,19,-1
collini01,26:15,3,5,.600,0,0,,2,2,1.000,0,5,5,0,0,0,3,6,8,+2
masonde01,25:28,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,5,2,4,-17
watsoea01,37:32,5,7,.714,0,0,,1,1,1.000,1,3,4,9,1,0,3,2,11,+5
krstine01,23:03,4,8,.500,0,0,,4,7,.571,1,3,4,1,0,1,0,5,12,-9
weaveky01,15:41,1,2,.500,0,1,.000,0,0,,1,3,4,2,0,0,1,0,2,+7
wilcoch01,3:42,1,2,.500,0,0,,0,1,.000,1,3,4,0,0,0,0,1,2,+3
Team Totals,265,36,82,.439,3,10,.300,24,29,.828,11,37,48,20,6,4,22,21,99,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,44:22,8,17,.471,2,5,.400,3,4,.750,2,3,5,4,6,0,1,2,21,+10
harride01,41:52,7,22,.318,1,5,.200,2,2,1.000,0,4,4,8,1,0,3,1,17,+7
lopezbr01,41:18,10,17,.588,0,0,,11,12,.917,5,8,13,0,0,2,2,2,31,+9
anderry01,26:57,3,14,.214,0,4,.000,0,0,,5,4,9,0,2,0,2,3,6,+4
simmobo01,19:22,2,3,.667,1,2,.500,0,0,,1,5,6,0,1,1,1,4,5,+13
doolike01,35:46,5,9,.556,1,3,.333,3,4,.750,0,0,0,4,1,0,2,5,14,-13
hayesja01,27:06,2,8,.250,1,6,.167,0,0,,1,4,5,1,2,0,0,1,5,-3
najered01,16:44,2,5,.400,0,1,.000,0,0,,3,3,6,1,0,1,1,4,4,-3
boonejo01,11:30,0,3,.000,0,0,,0,0,,1,0,1,1,0,0,1,3,0,-1
douglch01,0:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,39,98,.398,6,26,.231,19,22,.864,18,31,49,19,13,4,13,25,103,
