Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bogutan01,24:02,3,8,.375,0,0,,0,1,.000,5,4,9,5,0,0,2,0,6,-25
ridnolu01,20:59,3,9,.333,1,4,.250,0,0,,1,3,4,4,1,0,2,2,7,-21
reddmi01,20:46,1,6,.167,0,3,.000,0,0,,0,2,2,0,1,0,3,2,2,-20
jefferi01,9:25,1,4,.250,0,2,.000,1,2,.500,1,0,1,0,1,0,1,4,3,-13
allenma01,3:24,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
mbahalu01,31:42,5,10,.500,0,0,,4,5,.800,4,2,6,2,4,1,3,2,14,-2
sessira01,27:58,2,10,.200,0,0,,6,8,.750,1,1,2,6,2,0,0,1,10,+9
alexajo01,24:54,6,10,.600,1,2,.500,2,3,.667,1,1,2,0,1,0,2,4,15,+8
elsonfr01,20:41,2,5,.400,0,0,,3,4,.750,3,1,4,1,0,0,3,1,7,+8
luety01,20:39,3,11,.273,2,4,.500,2,3,.667,1,1,2,4,0,0,2,3,10,+9
villach01,19:16,6,12,.500,0,1,.000,0,0,,1,1,2,1,0,0,0,3,12,-15
gadzuda01,16:14,3,6,.500,0,0,,0,0,,3,5,8,1,1,1,0,6,6,+2
Team Totals,240,35,92,.380,4,16,.250,18,26,.692,21,21,42,24,11,2,18,29,92,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,30:36,6,13,.462,0,1,.000,8,9,.889,2,3,5,8,2,0,4,2,20,+25
gasolpa01,29:27,2,5,.400,0,0,,8,8,1.000,4,5,9,5,0,0,3,2,12,+22
bynuman01,29:16,4,9,.444,0,0,,6,6,1.000,3,11,14,1,0,2,1,1,14,+21
fishede01,24:03,7,10,.700,3,5,.600,2,2,1.000,0,2,2,1,5,0,2,2,19,+26
radmavl01,24:02,4,5,.800,2,3,.667,1,2,.500,0,5,5,1,0,0,2,2,11,+26
odomla01,22:21,1,3,.333,0,2,.000,1,4,.250,0,4,4,0,1,1,5,4,3,+1
arizatr01,22:06,2,6,.333,0,0,,2,4,.500,3,0,3,2,3,0,3,1,6,-12
farmajo01,20:35,1,6,.167,0,1,.000,0,0,,0,1,1,0,1,0,2,1,2,-4
vujacsa01,17:24,0,4,.000,0,1,.000,2,2,1.000,0,2,2,3,0,0,1,1,2,-12
poweljo01,7:41,4,4,1.000,0,0,,0,2,.000,1,0,1,1,0,1,0,2,8,-9
mihmch01,7:15,1,2,.500,0,0,,2,2,1.000,1,2,3,1,0,0,0,3,4,-9
yuesu01,5:14,2,3,.667,0,1,.000,0,0,,0,0,0,0,0,0,2,4,4,-10
Team Totals,240,34,70,.486,5,14,.357,32,41,.780,14,35,49,23,12,4,25,25,105,
