Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
artesro01,38:22,7,15,.467,0,1,.000,3,3,1.000,2,9,11,3,2,1,4,4,17,+17
scolalu01,34:06,10,20,.500,0,0,,3,3,1.000,3,6,9,2,1,0,1,3,23,+11
mingya01,33:07,7,8,.875,0,0,,5,6,.833,5,7,12,2,0,3,4,4,19,+23
alstora01,31:13,6,13,.462,1,3,.333,0,0,,0,3,3,3,1,0,2,1,13,+11
mcgratr01,17:39,4,6,.667,0,1,.000,0,0,,0,1,1,2,1,0,0,2,8,+10
brookaa01,20:16,2,5,.400,0,1,.000,4,4,1.000,0,0,0,4,1,0,3,1,8,-5
wafervo01,18:50,2,6,.333,0,1,.000,0,0,,0,4,4,1,1,0,0,0,4,0
barrybr01,17:40,0,1,.000,0,1,.000,0,0,,0,1,1,0,1,0,1,3,0,0
hayesch01,16:43,2,5,.400,0,0,,0,0,,4,2,6,1,0,0,1,1,4,-7
landrca01,12:04,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,-5
Team Totals,240,42,83,.506,1,8,.125,15,16,.938,14,34,48,18,8,4,16,20,100,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,40:54,5,14,.357,2,3,.667,4,6,.667,1,4,5,1,0,1,0,2,16,-9
duranke01,38:15,13,23,.565,1,2,.500,2,3,.667,0,7,7,4,4,0,4,1,29,-16
watsoea01,25:06,1,6,.167,0,0,,1,2,.500,0,0,0,4,0,0,3,2,3,-10
swiftro01,25:01,3,6,.500,0,0,,0,0,,4,4,8,2,0,2,0,3,6,-14
collini01,24:41,2,4,.500,0,0,,0,0,,1,2,3,1,0,0,1,2,4,-18
westbru01,28:03,5,14,.357,0,3,.000,4,6,.667,1,1,2,2,5,0,3,3,14,+2
smithjo02,23:19,4,7,.571,0,0,,2,3,.667,2,3,5,0,0,1,0,0,10,+7
petrojo01,19:30,1,6,.167,0,0,,0,2,.000,5,3,8,0,0,0,0,2,2,-2
wilkida02,15:12,0,4,.000,0,0,,5,5,1.000,0,1,1,2,1,0,1,3,5,+5
Team Totals,240,34,84,.405,3,8,.375,18,27,.667,14,25,39,16,10,4,12,18,89,
