Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,38:58,7,9,.778,2,4,.500,2,4,.500,0,6,6,3,1,1,1,1,18,-10
duranke01,36:32,9,12,.750,3,4,.750,3,4,.750,2,1,3,2,2,1,3,4,24,-8
westbru01,36:06,2,9,.222,0,0,,6,8,.750,1,1,2,5,1,0,5,3,10,-11
wilcoch01,24:08,5,11,.455,0,0,,2,2,1.000,1,4,5,1,1,1,3,6,12,-11
wilkida02,18:37,3,6,.500,2,2,1.000,0,2,.000,0,1,1,0,0,0,0,0,8,-6
masonde01,29:23,2,5,.400,0,1,.000,0,2,.000,1,4,5,1,0,0,0,2,4,0
watsoea01,21:13,3,5,.600,0,0,,0,0,,0,2,2,11,0,0,4,3,6,+7
smithjo02,19:13,5,8,.625,0,0,,3,4,.750,0,2,2,1,1,1,0,3,13,+11
collini01,15:51,0,1,.000,0,0,,2,2,1.000,0,2,2,0,0,4,2,4,2,-2
Team Totals,240,36,66,.545,7,11,.636,18,28,.643,5,23,28,24,6,8,18,26,97,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,41:33,6,13,.462,0,2,.000,9,9,1.000,0,2,2,4,3,1,4,4,21,+10
richaja01,39:37,8,16,.500,0,2,.000,2,2,1.000,0,4,4,2,2,0,1,3,18,+13
okafoem01,38:41,8,11,.727,0,0,,9,12,.750,6,7,13,0,1,0,2,3,25,+13
feltora01,34:34,4,11,.364,0,1,.000,0,2,.000,1,0,1,12,3,0,3,4,8,+2
mayse01,26:57,4,7,.571,0,0,,2,2,1.000,1,10,11,0,0,0,2,3,10,+4
augusdj01,27:40,3,9,.333,3,7,.429,1,2,.500,0,0,0,1,0,0,1,4,10,-3
dudleja01,16:40,1,4,.250,0,0,,0,0,,3,1,4,0,0,0,0,1,2,+1
jonesdw02,5:57,1,2,.500,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,4,-5
morriad01,4:41,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,3,-6
brownsh01,3:27,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,0,1,2,+1
carroma01,0:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,36,76,.474,4,13,.308,27,33,.818,11,24,35,21,9,1,13,25,103,
