Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sefolth01,38:18,3,10,.300,0,2,.000,8,8,1.000,4,5,9,1,2,2,2,2,14,-6
krstine01,32:26,3,9,.333,0,0,,2,2,1.000,3,3,6,0,1,1,1,2,8,-6
westbru01,29:26,5,13,.385,0,0,,3,4,.750,0,3,3,1,1,0,2,2,13,-22
greenje02,27:55,5,12,.417,1,4,.250,8,8,1.000,3,4,7,0,1,0,3,3,19,-19
weaveky01,24:54,3,9,.333,1,4,.250,0,0,,0,4,4,0,0,1,4,3,7,-3
watsoea01,33:30,7,14,.500,1,2,.500,3,4,.750,3,3,6,7,2,1,2,2,18,+3
rosema01,26:35,3,8,.375,0,0,,4,4,1.000,1,2,3,3,0,1,0,4,10,-4
swiftro01,15:34,4,5,.800,0,0,,2,2,1.000,3,1,4,0,0,1,0,1,10,-7
wilkida02,11:22,0,2,.000,0,1,.000,0,0,,1,0,1,1,1,0,2,3,0,-1
Team Totals,240,33,82,.402,3,13,.231,30,32,.938,18,25,43,13,8,7,16,22,99,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:26,5,13,.385,3,5,.600,4,5,.800,0,4,4,9,0,1,3,2,17,+11
hilarne01,38:55,5,7,.714,0,0,,2,4,.500,1,5,6,1,1,1,3,2,12,+1
anthoca01,34:33,9,19,.474,0,0,,4,4,1.000,2,3,5,3,3,2,2,3,22,+7
balkmre01,30:25,6,13,.462,0,0,,2,2,1.000,8,6,14,3,2,1,1,2,14,+18
smithjr01,27:52,3,9,.333,2,5,.400,3,4,.750,1,1,2,3,2,0,2,6,11,+1
cartean01,26:42,2,5,.400,0,2,.000,2,2,1.000,1,3,4,12,1,1,1,1,6,+14
kleizli01,22:13,7,12,.583,0,2,.000,6,9,.667,1,2,3,1,1,0,1,3,20,+8
anderch01,17:54,5,6,.833,0,0,,0,1,.000,1,4,5,1,1,4,1,2,10,+5
Team Totals,240,42,84,.500,5,14,.357,23,31,.742,15,28,43,33,11,10,14,21,112,
