Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,36:04,9,19,.474,0,1,.000,0,0,,1,4,5,5,2,0,4,2,18,-5
iversal01,34:07,6,14,.429,0,0,,2,6,.333,0,1,1,2,3,0,1,1,14,-13
princta01,33:12,9,14,.643,0,1,.000,0,0,,0,5,5,1,1,1,2,1,18,-7
stuckro01,32:33,1,10,.100,1,3,.333,0,0,,0,3,3,3,1,0,1,3,3,-19
wallara01,32:08,5,9,.556,1,3,.333,1,2,.500,1,7,8,0,0,1,1,5,12,-15
johnsam01,25:34,1,1,1.000,0,0,,0,0,,1,5,6,0,0,3,1,1,2,+2
mcdyean01,19:37,3,5,.600,0,0,,0,0,,0,3,3,0,1,0,0,4,6,-10
afflaar01,16:28,1,2,.500,0,0,,0,0,,0,2,2,2,0,0,0,1,2,+2
bynumwi01,6:31,1,4,.250,0,0,,0,0,,0,0,0,2,0,0,0,2,2,+7
herrmwa01,1:53,1,2,.500,0,0,,0,0,,1,0,1,0,0,0,0,0,2,+4
brownkw01,1:53,0,0,,0,0,,0,0,,1,0,1,0,1,0,0,0,0,+4
Team Totals,240,37,80,.463,2,8,.250,3,8,.375,5,30,35,15,9,5,10,20,79,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,45:37,14,21,.667,2,3,.667,2,2,1.000,0,6,6,2,2,0,3,2,32,+8
greenje02,42:32,2,16,.125,1,3,.333,4,4,1.000,4,10,14,5,1,2,4,2,9,+13
masonde01,35:25,5,9,.556,0,0,,1,1,1.000,1,10,11,2,0,1,3,2,11,-3
westbru01,27:08,2,10,.200,0,1,.000,1,2,.500,2,0,2,6,0,0,2,2,5,-2
krstine01,25:42,3,8,.375,0,0,,2,4,.500,2,3,5,1,1,1,0,1,8,+4
wilcoch01,26:14,6,11,.545,0,0,,5,7,.714,4,7,11,1,0,0,1,1,17,+8
watsoea01,20:52,1,2,.500,0,0,,0,0,,1,1,2,5,0,1,0,2,2,+12
weaveky01,16:30,2,5,.400,1,2,.500,0,0,,0,1,1,2,0,0,1,3,5,+10
Team Totals,240,35,82,.427,4,9,.444,15,20,.750,14,38,52,24,4,5,14,15,89,
