New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
leeda02,42:31,10,15,.667,0,0,,7,8,.875,6,5,11,4,1,0,2,5,27,-22
harrial01,36:02,9,20,.450,4,8,.500,2,4,.500,2,7,9,2,0,0,4,1,24,-13
duhonch01,30:44,4,11,.364,3,9,.333,2,2,1.000,0,0,0,9,0,0,1,2,13,-30
chandwi01,30:32,3,6,.500,0,2,.000,0,0,,0,7,7,3,0,1,2,2,6,-7
gallida01,15:10,2,3,.667,0,0,,2,2,1.000,0,0,0,0,0,0,0,3,6,-10
robinna01,39:20,12,22,.545,3,7,.429,3,8,.375,2,4,6,3,1,0,2,4,30,-11
jeffrja01,24:18,4,6,.667,0,0,,2,3,.667,1,1,2,1,1,1,5,2,10,0
thomati01,9:29,2,4,.500,0,0,,0,0,,0,4,4,1,0,0,0,0,4,+4
roberan02,7:04,2,2,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,0,1,5,+2
rosema01,4:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+2
Team Totals,240,49,90,.544,11,27,.407,18,27,.667,11,28,39,24,3,2,16,21,127,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,47:09,9,20,.450,4,6,.667,13,13,1.000,3,3,6,10,2,0,0,2,35,+18
crawfja01,42:02,7,12,.583,3,8,.375,4,5,.800,1,4,5,7,2,0,2,1,21,+19
turiaro01,34:05,5,7,.714,0,0,,0,1,.000,2,6,8,5,0,4,1,3,10,+27
azubuke01,33:51,9,13,.692,3,4,.750,1,1,1.000,3,7,10,4,3,2,1,3,22,+15
ellismo01,30:49,6,14,.429,1,1,1.000,4,6,.667,0,2,2,2,1,0,0,1,17,+23
maggeco01,20:07,7,16,.438,0,2,.000,2,2,1.000,1,1,2,0,2,0,0,6,16,0
watsocj01,17:11,5,6,.833,1,1,1.000,0,0,,1,1,2,1,1,0,2,3,11,-6
randoan01,13:55,4,6,.667,0,0,,4,4,1.000,2,5,7,0,0,2,2,3,12,-10
morroan01,0:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1
Team Totals,240,52,94,.553,12,22,.545,28,32,.875,13,29,42,29,11,8,8,22,144,
