Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushbr01,38:09,4,9,.444,3,5,.600,0,0,,0,3,3,1,0,0,3,2,11,+1
fordtj01,34:09,8,14,.571,0,1,.000,9,9,1.000,1,5,6,3,5,0,4,1,25,0
fosteje01,33:18,4,9,.444,0,0,,1,1,1.000,3,7,10,1,0,0,0,2,9,+6
grahast01,25:21,2,10,.200,0,1,.000,0,0,,1,0,1,3,0,0,0,1,4,+2
hibbero01,21:07,3,9,.333,0,0,,2,2,1.000,2,2,4,0,0,0,1,3,8,-15
jackja01,31:32,5,10,.500,0,0,,2,3,.667,0,4,4,8,2,0,2,3,12,0
mcrobjo01,28:23,5,12,.417,0,4,.000,0,0,,3,5,8,0,0,4,3,3,10,+9
dienetr01,15:02,3,6,.500,3,5,.600,3,3,1.000,0,1,1,1,1,0,0,2,12,+2
nestera01,12:59,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,1,5,4,0
Team Totals,240,36,83,.434,6,16,.375,17,18,.944,12,27,39,18,8,4,14,22,95,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,41:30,5,12,.417,0,1,.000,4,4,1.000,4,6,10,12,1,0,0,4,14,+1
iguodan01,40:45,9,19,.474,0,3,.000,8,8,1.000,2,4,6,6,2,0,5,1,26,+5
dalemsa01,36:05,4,5,.800,0,0,,3,6,.500,3,11,14,0,0,5,3,3,11,+11
youngth01,30:43,5,12,.417,0,0,,0,0,,1,1,2,1,1,0,2,1,10,+1
greenwi01,13:47,1,3,.333,0,1,.000,0,0,,0,2,2,3,0,0,1,1,2,+11
willilo02,26:07,5,15,.333,0,2,.000,7,7,1.000,1,2,3,0,2,0,2,4,17,-5
speigma01,24:32,6,11,.545,0,0,,0,0,,2,2,4,1,1,4,2,2,12,-8
evansre01,11:55,0,0,,0,0,,2,2,1.000,0,3,3,1,0,0,1,1,2,-12
iveyro01,8:24,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-6
rushka01,6:12,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
Team Totals,240,35,80,.438,0,8,.000,24,27,.889,13,32,45,24,7,9,16,19,94,
