Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gordobe01,41:00,6,15,.400,1,7,.143,0,0,,0,1,1,3,2,1,5,4,13,0
hughela01,40:17,8,16,.500,5,7,.714,5,5,1.000,1,3,4,4,1,1,1,2,26,+2
goodedr01,37:21,7,14,.500,0,0,,4,4,1.000,8,8,16,2,0,1,2,3,18,0
rosede01,36:09,12,19,.632,0,1,.000,1,1,1.000,0,3,3,5,2,0,5,4,25,+1
sefolth01,27:36,5,9,.556,2,3,.667,0,0,,0,6,6,4,2,1,1,2,12,-3
nocioan01,23:18,1,6,.167,0,2,.000,2,2,1.000,2,5,7,2,0,1,2,5,4,+8
thomaty01,17:24,2,3,.667,0,0,,3,4,.750,1,0,1,1,2,1,1,3,7,+8
hunteli01,16:55,4,6,.667,2,3,.667,0,0,,0,1,1,2,2,0,0,1,10,+9
Team Totals,240,45,88,.511,10,23,.435,15,16,.938,12,27,39,23,11,6,17,24,115,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,45:19,13,20,.650,2,3,.667,4,5,.800,0,2,2,6,0,0,8,1,32,-11
maggeco01,39:14,7,11,.636,1,2,.500,9,11,.818,0,7,7,2,2,0,2,3,24,+3
biedran01,35:53,10,16,.625,0,0,,3,5,.600,5,5,10,3,1,1,1,4,23,+2
watsocj01,35:27,2,10,.200,0,3,.000,0,0,,0,5,5,6,2,0,0,1,4,-6
morroan01,33:42,2,9,.222,1,3,.333,2,2,1.000,0,1,1,1,3,0,1,0,7,-5
belinma01,15:49,2,5,.400,0,2,.000,0,0,,0,0,0,3,1,0,1,0,4,+8
randoan01,13:13,4,7,.571,0,1,.000,2,2,1.000,5,4,9,1,1,4,2,2,10,-1
wrighbr03,10:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,2,0,1,4,-9
turiaro01,7:24,0,3,.000,0,0,,0,0,,2,2,4,0,0,1,0,1,0,-2
willima03,4:00,1,3,.333,0,0,,0,2,.000,0,0,0,0,0,0,0,1,2,-4
Team Totals,240,43,87,.494,4,14,.286,20,27,.741,12,27,39,22,10,8,15,14,110,
