Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
conlemi01,40:26,6,11,.545,3,5,.600,5,5,1.000,0,3,3,3,1,0,7,2,20,+3
mayooj01,39:22,3,7,.429,1,3,.333,0,0,,1,2,3,3,1,1,3,3,7,+4
gayru01,39:03,6,18,.333,1,3,.333,2,2,1.000,2,3,5,3,1,2,2,1,15,+5
gasolma01,35:33,3,9,.333,0,0,,5,5,1.000,4,3,7,4,1,2,2,1,11,+1
arthuda01,21:13,4,5,.800,0,0,,0,0,,1,2,3,1,1,0,0,2,8,+3
milicda01,20:14,6,10,.600,0,0,,0,1,.000,3,8,11,3,0,1,1,2,12,+6
warriha01,18:39,3,4,.750,0,0,,3,3,1.000,0,2,2,0,0,1,1,2,9,-2
rossqu01,18:33,2,5,.400,1,1,1.000,2,2,1.000,0,3,3,2,1,0,1,1,7,+3
jaricma01,6:57,0,1,.000,0,0,,0,3,.000,0,1,1,2,1,0,0,0,0,+2
Team Totals,240,33,70,.471,6,12,.500,17,21,.810,11,27,38,21,7,7,17,14,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:55,6,19,.316,1,2,.500,1,3,.333,1,1,2,12,2,0,5,3,14,+1
princta01,39:20,7,15,.467,1,1,1.000,0,0,,1,3,4,2,1,0,1,1,15,-8
mcdyean01,29:45,8,10,.800,0,0,,3,3,1.000,3,9,12,2,1,0,2,5,19,0
stuckro01,28:26,1,7,.143,0,0,,0,0,,1,0,1,6,0,0,4,1,2,-17
maxieja01,24:44,6,9,.667,0,0,,0,0,,2,1,3,0,1,1,0,1,12,-10
brownkw01,26:23,3,6,.500,0,0,,0,2,.000,7,6,13,0,5,0,1,5,6,+6
bynumwi01,25:08,5,10,.500,0,1,.000,2,3,.667,0,1,1,6,1,0,1,2,12,+4
johnsam01,14:18,2,4,.500,0,0,,0,0,,1,3,4,1,0,3,0,3,4,-2
afflaar01,9:01,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,1,2,0,+1
Team Totals,240,38,81,.469,2,4,.500,6,11,.545,16,25,41,29,12,4,15,23,84,
