Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
feltora01,48:58,7,20,.350,0,1,.000,0,0,,2,2,4,12,0,0,2,0,14,+6
bellra01,48:47,5,14,.357,1,4,.250,1,1,1.000,1,3,4,5,3,0,3,3,12,+1
okafoem01,42:51,6,10,.600,0,0,,0,0,,4,6,10,3,2,2,3,4,12,+10
diawbo01,41:37,7,13,.538,3,4,.750,0,0,,3,4,7,8,1,0,4,4,17,+2
wallage01,36:55,8,18,.444,0,2,.000,4,4,1.000,4,6,10,0,4,1,1,4,20,+13
radmavl01,20:30,4,7,.571,2,3,.667,0,0,,0,1,1,1,1,0,1,3,10,-4
augusdj01,18:31,5,10,.500,4,4,1.000,0,0,,0,1,1,1,0,0,1,2,14,-11
diopde01,14:53,2,4,.500,0,0,,0,2,.000,2,1,3,1,1,1,0,0,4,-12
howarju01,12:00,3,6,.500,0,0,,0,0,,4,0,4,0,0,0,1,1,6,-10
martica01,4:58,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-5
Team Totals,290,47,102,.461,10,18,.556,5,7,.714,20,24,44,31,12,4,16,21,109,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
perkike01,48:22,2,3,.667,0,0,,0,0,,5,7,12,3,0,5,7,4,4,-3
piercpa01,47:14,10,20,.500,1,6,.167,11,12,.917,1,5,6,4,2,2,3,3,32,-6
allenra02,46:19,8,20,.400,5,13,.385,1,2,.500,1,3,4,2,3,0,1,3,22,+7
rondora01,43:47,9,16,.563,1,3,.333,2,4,.500,0,4,4,9,4,0,5,2,21,-2
davisgl01,39:28,1,4,.250,0,0,,3,6,.500,4,4,8,1,0,0,2,3,5,-2
houseed01,32:04,7,10,.700,4,7,.571,0,0,,0,2,2,1,0,0,1,3,18,+18
marbust01,17:21,2,2,1.000,0,0,,1,2,.500,0,2,2,0,0,0,2,0,5,-3
mooremi01,12:46,2,2,1.000,0,0,,0,0,,0,2,2,1,0,0,3,5,4,+5
walkebi01,2:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,290,41,77,.532,11,29,.379,18,26,.692,11,29,40,21,9,7,24,23,111,
