Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudam01,37:31,9,13,.692,0,0,,4,4,1.000,4,11,15,2,1,3,4,2,22,+4
onealsh01,36:57,10,14,.714,0,0,,9,10,.900,2,6,8,2,1,3,3,3,29,+24
richaja01,35:59,3,13,.231,1,5,.200,2,2,1.000,1,6,7,3,2,0,1,2,9,+21
nashst01,35:45,6,13,.462,2,4,.500,0,0,,0,5,5,15,0,1,4,1,14,+8
hillgr01,19:54,1,6,.167,0,0,,0,0,,0,3,3,2,0,0,0,2,2,+4
barbole01,26:33,9,14,.643,3,4,.750,2,2,1.000,0,3,3,2,0,0,2,3,23,+14
barnema02,23:46,0,5,.000,0,4,.000,0,0,,1,4,5,2,1,0,2,3,0,+6
amundlo01,19:04,2,4,.500,0,0,,0,1,.000,4,2,6,1,0,1,1,4,4,+1
dudleja01,4:31,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-2
Team Totals,240,40,84,.476,6,17,.353,17,19,.895,12,41,53,29,5,8,17,20,103,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,42:55,9,20,.450,2,5,.400,8,9,.889,2,4,6,4,3,0,4,2,28,-14
jamisan01,41:12,8,20,.400,2,4,.500,9,12,.750,2,11,13,2,1,0,1,2,27,-9
jamesmi01,35:48,0,4,.000,0,2,.000,0,0,,0,2,2,4,0,1,3,1,0,-11
mcguido01,29:46,2,2,1.000,0,0,,0,0,,0,1,1,7,4,1,0,1,4,-19
blatcan01,27:28,6,14,.429,0,0,,0,0,,0,6,6,1,0,2,1,4,12,+1
mcgeeja01,20:32,3,8,.375,0,0,,0,1,.000,3,4,7,0,1,1,1,2,6,-17
youngni01,15:23,1,6,.167,0,0,,2,2,1.000,0,1,1,1,1,1,1,1,4,-4
crittja01,14:56,1,2,.500,0,0,,0,0,,1,1,2,4,0,0,0,0,2,-3
songada01,12:00,2,5,.400,0,0,,0,0,,0,0,0,0,0,0,2,2,4,-4
Team Totals,240,32,81,.395,4,11,.364,19,24,.792,8,30,38,23,10,6,13,15,87,
