Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chalmma01,37:57,2,9,.222,2,6,.333,2,2,1.000,0,2,2,3,0,0,1,5,8,-10
hasleud01,36:41,3,8,.375,0,0,,4,8,.500,3,8,11,0,0,0,3,3,10,-10
wadedw01,34:32,8,21,.381,0,6,.000,2,3,.667,0,4,4,3,1,1,3,1,18,-6
onealje01,32:04,7,13,.538,0,0,,6,6,1.000,4,2,6,4,0,2,2,1,20,-1
moonja01,26:22,1,2,.500,1,2,.500,0,0,,1,6,7,6,0,0,0,1,3,-5
diawaya01,20:47,1,3,.333,1,3,.333,1,2,.500,0,3,3,1,1,0,0,1,4,-2
headlu01,20:29,1,3,.333,0,1,.000,1,2,.500,0,2,2,1,2,0,0,1,3,-7
beaslmi01,15:08,4,8,.500,0,0,,0,0,,0,0,0,3,0,0,2,5,8,0
magloja01,11:31,0,0,,0,0,,0,0,,0,3,3,0,0,0,1,2,0,-5
quinnch01,4:28,1,1,1.000,1,1,1.000,0,0,,0,0,0,1,0,0,1,0,3,+6
Team Totals,240,28,68,.412,5,19,.263,16,23,.696,8,30,38,22,4,3,13,20,77,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,44:18,7,14,.500,0,0,,7,12,.583,2,4,6,5,1,1,3,2,21,+9
millean02,38:36,4,9,.444,0,0,,2,3,.667,2,1,3,11,2,0,1,2,10,+6
youngth01,38:09,7,16,.438,1,3,.333,2,2,1.000,1,5,6,1,1,0,0,2,17,+8
dalemsa01,30:20,4,7,.571,0,0,,0,0,,4,8,12,0,0,4,0,4,8,+9
greenwi01,23:04,2,11,.182,0,4,.000,0,0,,0,1,1,3,1,0,1,1,4,+2
willilo02,21:26,2,8,.250,1,4,.250,2,2,1.000,0,1,1,2,0,0,4,3,7,+7
speigma01,17:40,4,5,.800,0,0,,0,0,,2,3,5,2,0,1,0,3,8,-1
marshdo01,10:40,3,6,.500,3,5,.600,1,2,.500,1,4,5,0,0,0,1,2,10,+15
evansre01,6:24,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-9
iveyro01,5:46,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,0,0,0,0,-5
ratlith01,3:38,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,33,78,.423,5,17,.294,14,21,.667,13,27,40,24,5,6,10,21,85,
