Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,34:27,10,15,.667,1,3,.333,0,0,,0,3,3,4,3,1,1,1,21,-16
duranke01,29:31,6,18,.333,0,0,,1,4,.250,3,0,3,1,0,0,5,0,13,-20
watsoea01,27:00,2,5,.400,0,1,.000,0,0,,0,2,2,3,0,0,6,4,4,-33
collini01,23:31,0,7,.000,0,0,,2,2,1.000,1,5,6,2,1,1,0,2,2,-32
swiftro01,14:13,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-18
petrojo01,25:38,3,10,.300,0,1,.000,3,4,.750,4,8,12,1,4,0,1,5,9,-12
westbru01,23:48,3,12,.250,0,0,,7,8,.875,1,0,1,4,1,1,2,4,13,+3
masonde01,22:09,2,5,.400,0,0,,0,0,,1,5,6,0,0,0,1,0,4,-9
smithjo02,18:09,2,5,.400,0,0,,0,0,,1,6,7,0,0,1,1,1,4,+13
wilkida02,8:48,1,2,.500,1,2,.500,0,0,,0,1,1,2,0,0,0,0,3,-3
weaveky01,6:43,2,2,1.000,0,0,,2,3,.667,0,0,0,3,0,1,0,0,6,+2
senesa01,6:03,3,4,.750,0,0,,0,0,,1,2,3,0,0,0,1,0,6,0
Team Totals,240,34,86,.395,2,7,.286,15,21,.714,12,33,45,20,9,5,18,19,85,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
youngth01,32:22,10,15,.667,1,3,.333,2,2,1.000,1,3,4,2,0,0,2,0,23,+35
dalemsa01,31:17,6,10,.600,0,0,,1,2,.500,4,12,16,0,0,3,1,1,13,+19
iguodan01,29:40,7,14,.500,1,2,.500,0,0,,1,4,5,5,1,0,0,0,15,+19
millean02,29:01,2,5,.400,0,1,.000,2,2,1.000,2,4,6,9,4,0,1,1,6,+30
brandel01,27:28,5,14,.357,0,0,,5,8,.625,1,3,4,5,1,2,1,1,15,+33
greenwi01,19:34,3,9,.333,1,2,.500,0,0,,1,1,2,2,2,0,1,4,7,-1
willilo02,18:59,1,8,.125,0,2,.000,1,4,.250,0,3,3,4,1,0,4,1,3,-5
speigma01,16:43,4,8,.500,0,0,,1,3,.333,4,4,8,0,0,0,2,2,9,+6
evansre01,13:24,2,4,.500,0,0,,2,2,1.000,5,2,7,1,0,1,1,2,6,-7
rushka01,7:41,2,3,.667,1,1,1.000,0,0,,0,1,1,1,0,0,0,0,5,-1
marshdo01,7:08,2,4,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,5,-1
iveyro01,6:43,1,2,.500,1,1,1.000,0,0,,0,1,1,1,0,0,1,1,3,-2
Team Totals,240,45,96,.469,6,14,.429,14,23,.609,19,39,58,31,9,6,14,13,110,
