Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
roybr01,42:00,7,17,.412,2,5,.400,5,6,.833,1,2,3,6,2,0,1,1,21,+5
aldrila01,39:24,7,16,.438,0,0,,1,2,.500,2,6,8,1,1,1,0,2,15,-4
blakest01,22:54,1,6,.167,1,4,.250,0,0,,0,0,0,4,0,0,1,6,3,+2
przybjo01,21:52,4,5,.800,0,0,,0,0,,0,7,7,0,0,0,2,1,8,-3
batumni01,12:25,1,2,.500,1,2,.500,0,0,,0,2,2,1,0,0,2,2,3,-10
fernaru01,29:12,2,6,.333,2,4,.500,4,4,1.000,0,0,0,2,0,0,1,0,10,-4
odengr01,24:10,3,3,1.000,0,0,,5,6,.833,1,10,11,0,0,4,0,4,11,-2
rodrise01,23:54,1,4,.250,0,3,.000,0,0,,1,2,3,7,1,0,0,1,2,-7
outlatr01,13:42,1,4,.250,1,2,.500,0,0,,2,0,2,1,0,0,2,2,3,-1
fryech01,10:28,3,6,.500,0,1,.000,0,0,,0,2,2,0,0,0,1,0,6,-1
Team Totals,240,30,69,.435,7,21,.333,15,18,.833,7,31,38,22,4,5,10,19,82,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandty01,37:09,1,5,.200,0,0,,0,2,.000,1,6,7,0,0,2,1,4,2,+3
paulch01,36:14,4,12,.333,0,2,.000,9,9,1.000,2,4,6,9,4,0,0,0,17,+9
westda01,35:58,7,14,.500,0,1,.000,4,4,1.000,1,3,4,3,0,1,4,3,18,+3
stojape01,30:56,3,8,.375,1,5,.200,1,1,1.000,2,2,4,0,0,0,0,1,8,+9
petermo01,18:50,3,5,.600,1,2,.500,1,2,.500,0,2,2,0,0,0,0,0,8,+5
poseyja01,29:10,5,9,.556,4,8,.500,0,0,,0,4,4,1,1,1,0,4,14,0
brownde02,14:32,2,7,.286,0,2,.000,4,4,1.000,2,4,6,0,0,0,1,1,8,-6
butlera01,14:18,2,4,.500,1,2,.500,0,0,,0,2,2,0,0,0,0,0,5,-2
wrighju01,12:02,2,5,.400,0,0,,0,0,,1,1,2,1,0,0,1,0,4,+2
armsthi01,10:51,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,2,4,3,+2
Team Totals,240,30,71,.423,7,22,.318,20,24,.833,11,29,40,14,5,4,9,17,87,
