Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bellra01,40:01,5,11,.455,2,2,1.000,4,4,1.000,1,4,5,1,0,1,2,3,16,-7
wallage01,39:57,4,7,.571,2,3,.667,4,4,1.000,0,7,7,1,1,1,1,3,14,-14
feltora01,38:56,5,17,.294,0,2,.000,5,5,1.000,0,4,4,7,1,2,4,3,15,-13
diawbo01,35:08,4,8,.500,1,1,1.000,0,0,,0,1,1,8,1,0,1,2,9,+5
okafoem01,25:57,6,9,.667,0,0,,4,4,1.000,0,5,5,0,0,2,1,3,16,-5
diopde01,21:38,1,3,.333,0,0,,0,2,.000,2,5,7,0,0,1,3,3,2,-12
radmavl01,18:48,4,8,.500,2,4,.500,0,0,,1,1,2,0,0,0,0,0,10,-10
augusdj01,14:28,1,4,.250,0,0,,2,2,1.000,0,0,0,3,0,0,0,0,4,-12
martica01,3:51,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
mayse01,1:16,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,30,68,.441,7,12,.583,19,21,.905,4,28,32,20,3,7,12,17,86,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:06,9,20,.450,0,0,,3,5,.600,1,0,1,7,2,0,3,3,21,+6
duncati01,34:10,7,18,.389,0,0,,4,5,.800,2,9,11,1,1,1,1,2,18,+10
masonro01,33:44,8,16,.500,5,8,.625,0,0,,0,1,1,5,0,1,0,1,21,+16
finlemi01,28:26,4,6,.667,2,4,.500,0,0,,0,2,2,2,0,0,1,1,10,-6
bonnema01,14:55,1,1,1.000,1,1,1.000,0,0,,1,5,6,2,1,0,0,2,3,+9
thomaku01,30:18,3,5,.600,0,0,,0,0,,3,7,10,1,1,0,3,5,6,+5
udokaim01,24:50,3,10,.300,1,2,.500,0,0,,1,4,5,1,1,0,0,2,7,+10
bowenbr01,19:28,2,2,1.000,1,1,1.000,0,0,,1,4,5,3,0,0,1,1,5,+5
hillge01,18:01,3,3,1.000,1,1,1.000,2,2,1.000,0,1,1,2,2,0,0,1,9,+15
obertfa01,0:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,82,.488,11,18,.611,9,12,.750,9,33,42,24,8,2,9,18,100,
