New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harride01,35:52,13,17,.765,0,0,,8,13,.615,2,2,4,6,3,0,3,4,34,+13
cartevi01,31:14,9,17,.529,2,2,1.000,2,4,.500,2,3,5,3,1,0,2,3,22,+21
simmobo01,30:15,4,7,.571,2,3,.667,1,2,.500,0,3,3,1,0,0,1,2,11,+2
lopezbr01,28:06,1,4,.250,0,0,,0,0,,2,6,8,0,0,4,2,4,2,+4
jianlyi01,27:54,4,9,.444,1,4,.250,2,2,1.000,0,5,5,0,0,0,1,3,11,+11
hayesja01,25:33,5,10,.500,1,5,.200,0,0,,1,4,5,1,1,0,0,2,11,+13
anderry01,20:06,1,6,.167,0,2,.000,4,4,1.000,2,3,5,0,1,0,2,0,6,+6
doolike01,16:48,2,4,.500,1,2,.500,0,1,.000,0,1,1,3,0,0,0,3,5,+8
willise01,10:29,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,+2
swiftst01,9:25,1,3,.333,0,0,,1,2,.500,3,2,5,0,0,1,1,3,3,+11
hassetr01,2:09,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-3
agerma01,2:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-3
Team Totals,240,40,77,.519,7,18,.389,18,28,.643,12,31,43,15,6,5,14,25,105,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okurme01,34:10,3,13,.231,0,3,.000,4,6,.667,4,7,11,1,1,0,4,2,10,-20
millspa01,33:34,6,14,.429,0,0,,8,10,.800,4,6,10,1,1,1,1,3,20,-14
milescj01,31:57,7,15,.467,2,5,.400,0,0,,1,1,2,2,1,0,1,3,16,-11
brewero02,31:35,5,9,.556,0,1,.000,0,0,,1,1,2,0,1,0,1,1,10,-10
willide01,29:57,3,7,.429,0,0,,4,6,.667,1,3,4,13,2,0,5,4,10,-9
korveky01,24:40,4,7,.571,2,3,.667,1,1,1.000,0,3,3,0,0,0,0,2,11,-11
pricero01,18:03,2,3,.667,0,0,,0,0,,0,0,0,2,1,0,3,1,4,-8
koufoko01,13:14,2,3,.667,0,0,,0,0,,0,4,4,2,0,1,0,1,4,-1
kirilan01,9:49,1,4,.250,0,0,,1,2,.500,1,1,2,0,0,0,1,1,3,+1
almonmo01,7:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2
fesenky01,5:13,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,0
Team Totals,240,33,76,.434,4,12,.333,18,25,.720,12,28,40,21,7,2,18,19,88,
