New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,43:42,9,19,.474,0,2,.000,2,3,.667,2,5,7,3,0,2,3,4,20,-12
simmobo01,36:00,6,9,.667,3,5,.600,1,1,1.000,0,4,4,0,2,0,1,3,16,-8
lopezbr01,32:59,4,8,.500,0,0,,0,0,,1,2,3,0,0,0,3,2,8,-4
harride01,27:26,1,11,.091,0,3,.000,4,6,.667,0,0,0,6,3,1,3,1,6,-15
anderry01,16:27,2,5,.400,0,1,.000,0,0,,3,7,10,1,0,0,0,4,4,-10
doolike01,28:00,4,9,.444,3,4,.750,1,2,.500,0,0,0,6,1,0,1,3,12,+1
hayesja01,26:24,4,9,.444,2,3,.667,0,0,,2,3,5,2,0,1,0,0,10,+7
boonejo01,15:01,4,5,.800,0,0,,0,4,.000,1,5,6,0,0,0,0,2,8,-6
najered01,14:01,3,3,1.000,1,1,1.000,1,2,.500,0,2,2,0,0,0,1,2,8,-3
Team Totals,240,37,78,.474,9,19,.474,9,18,.500,9,28,37,18,6,4,12,21,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stojape01,39:01,8,16,.500,4,7,.571,0,0,,1,9,10,2,1,1,0,0,20,+17
paulch01,37:31,11,18,.611,0,2,.000,7,8,.875,0,9,9,8,3,1,5,2,29,+10
butlera01,34:41,5,9,.556,1,3,.333,3,4,.750,0,1,1,1,0,0,0,2,14,+11
elyme01,29:59,3,12,.250,0,0,,0,0,,3,1,4,3,0,3,1,3,6,+3
marksse01,25:16,2,5,.400,0,0,,1,2,.500,1,2,3,2,0,1,1,1,5,+20
poseyja01,29:52,3,7,.429,3,7,.429,1,2,.500,1,6,7,1,2,0,2,3,10,-6
wrighju01,25:13,5,7,.714,0,1,.000,1,3,.333,2,4,6,1,1,0,2,2,11,-1
daniean01,12:34,2,4,.500,0,1,.000,0,0,,0,1,1,4,0,0,0,0,4,+1
petermo01,5:53,1,1,1.000,1,1,1.000,0,0,,1,0,1,0,0,0,0,1,3,-5
Team Totals,240,40,79,.506,9,22,.409,13,19,.684,9,33,42,22,7,6,11,14,102,
