Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millspa01,40:08,13,20,.650,0,0,,6,9,.667,2,8,10,2,2,2,3,6,32,-12
okurme01,39:21,5,13,.385,1,4,.250,2,3,.667,1,5,6,4,1,0,1,5,13,-12
willide01,31:37,6,10,.600,1,2,.500,2,2,1.000,1,2,3,7,2,0,4,6,15,-15
brewero02,30:26,4,10,.400,0,1,.000,0,0,,0,1,1,3,0,1,1,2,8,-16
milescj01,15:40,2,6,.333,1,2,.500,0,0,,0,0,0,0,1,0,3,2,5,-19
kirilan01,31:27,4,6,.667,0,0,,4,8,.500,1,2,3,1,0,2,2,3,12,+8
pricero01,16:59,0,3,.000,0,2,.000,0,0,,0,2,2,1,1,0,0,1,0,+7
knighbr01,16:23,0,1,.000,0,0,,3,4,.750,1,0,1,5,3,0,1,1,3,+6
harprma01,9:52,0,3,.000,0,0,,2,2,1.000,1,3,4,0,1,1,0,3,2,+1
korveky01,7:42,0,2,.000,0,2,.000,1,1,1.000,0,0,0,0,0,0,3,1,1,+5
koufoko01,0:25,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,34,74,.459,3,13,.231,20,29,.690,7,23,30,23,11,6,18,30,91,
Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,42:58,5,13,.385,0,0,,5,6,.833,2,3,5,3,0,0,3,3,15,+14
rondora01,39:23,7,14,.500,0,0,,11,15,.733,3,6,9,8,3,0,6,3,25,+8
garneke01,37:37,8,13,.615,0,0,,3,3,1.000,1,9,10,4,3,2,3,1,19,+8
allenra02,36:57,4,9,.444,1,3,.333,3,3,1.000,0,3,3,0,0,1,2,0,12,+10
perkike01,34:52,6,8,.750,0,0,,3,4,.750,4,10,14,2,0,0,4,5,15,+7
davisgl01,13:38,1,3,.333,0,0,,2,2,1.000,2,3,5,0,0,0,2,2,4,+5
allento01,13:35,0,3,.000,0,0,,1,4,.250,0,2,2,1,2,0,2,1,1,-1
powele01,9:30,0,1,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,5,1,-3
pruitga01,9:01,2,3,.667,2,3,.667,2,2,1.000,0,0,0,0,1,0,0,2,8,+2
scalabr01,2:30,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-5
Team Totals,240,33,67,.493,3,6,.500,31,41,.756,12,38,50,20,9,3,23,23,100,
