Boston Celtics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
piercpa01,39:43,7,20,.350,3,6,.500,3,3,1.000,1,8,9,5,1,0,1,2,20,+20
allenra02,38:05,7,17,.412,3,6,.500,1,2,.500,2,7,9,4,2,0,2,2,18,+2
rondora01,33:11,2,2,1.000,0,0,,0,2,.000,0,2,2,11,2,0,3,2,4,+4
perkike01,33:09,4,9,.444,0,1,.000,2,4,.500,3,6,9,3,1,4,2,3,10,+9
garneke01,29:16,8,14,.571,0,0,,1,1,1.000,1,7,8,0,2,0,1,2,17,-3
powele01,18:23,3,6,.500,0,0,,5,5,1.000,3,1,4,1,1,0,1,3,11,+18
allento01,18:12,4,8,.500,0,1,.000,0,0,,1,1,2,0,1,0,2,3,8,+4
houseed01,15:10,1,4,.250,1,3,.333,4,4,1.000,0,1,1,0,0,0,0,0,7,+7
davisgl01,14:51,0,3,.000,0,0,,1,2,.500,1,4,5,1,0,1,0,2,1,+4
Team Totals,240,36,83,.434,7,17,.412,17,23,.739,12,37,49,25,10,5,12,19,96,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duranke01,32:20,6,15,.400,0,1,.000,5,6,.833,1,1,2,2,1,1,3,0,17,-1
greenje02,30:05,5,13,.385,2,5,.400,2,2,1.000,0,6,6,2,1,1,1,2,14,-6
collini01,24:33,1,6,.167,0,0,,0,0,,1,5,6,1,0,2,0,5,2,-9
watsoea01,23:59,1,6,.167,1,1,1.000,4,4,1.000,2,5,7,5,0,0,2,3,7,-7
petrojo01,17:59,4,5,.800,0,0,,0,0,,0,1,1,0,1,0,1,1,8,-6
wilcoch01,28:08,2,5,.400,0,0,,1,2,.500,2,6,8,0,0,0,2,3,5,-7
smithjo02,25:20,4,9,.444,0,1,.000,1,2,.500,2,3,5,1,1,0,0,2,9,-4
masonde01,23:46,4,9,.444,0,0,,0,1,.000,2,2,4,0,0,1,3,3,8,-12
westbru01,19:11,4,13,.308,3,5,.600,2,2,1.000,3,2,5,1,1,0,2,3,13,-3
wilkida02,9:49,0,3,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-7
weaveky01,4:50,0,0,,0,0,,0,0,,0,1,1,2,0,0,1,1,0,-3
Team Totals,240,31,84,.369,6,13,.462,15,19,.789,13,33,46,15,5,5,15,23,83,
