Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jackja01,39:14,4,8,.500,2,4,.500,6,6,1.000,0,4,4,3,1,0,3,2,16,+3
murphtr01,35:26,6,12,.500,1,4,.250,5,5,1.000,1,9,10,1,0,0,1,5,18,+10
grangda01,35:06,9,15,.600,4,7,.571,7,7,1.000,0,5,5,4,0,0,1,4,29,-4
fordtj01,34:16,7,11,.636,0,0,,9,10,.900,1,2,3,7,1,0,2,1,23,+4
dunlemi02,3:29,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,0
rushbr01,29:04,4,10,.400,2,4,.500,1,1,1.000,1,4,5,2,0,1,1,3,11,-11
fosteje01,24:36,1,2,.500,0,1,.000,1,2,.500,0,3,3,0,1,0,1,3,3,+17
dienetr01,13:44,0,3,.000,0,2,.000,0,0,,0,1,1,4,0,0,0,1,0,-6
bastoma01,10:21,4,4,1.000,0,0,,1,1,1.000,1,0,1,0,0,0,1,2,9,-10
nestera01,7:02,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,2,-4
hibbero01,3:54,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,2,4,-5
grahast01,3:48,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,0,2,-4
Team Totals,240,39,73,.534,9,24,.375,30,32,.938,5,28,33,22,3,1,12,24,117,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,42:06,12,21,.571,4,7,.571,6,7,.857,2,4,6,3,2,0,0,3,34,+6
butleca01,40:18,12,24,.500,2,4,.500,9,10,.900,5,8,13,3,1,0,3,2,35,-1
mcguido01,26:17,1,1,1.000,0,0,,0,2,.000,1,3,4,2,1,4,2,4,2,-5
jamesmi01,21:26,3,7,.429,2,3,.667,0,0,,0,2,2,7,0,0,0,2,8,0
songada01,16:00,4,6,.667,0,0,,5,5,1.000,1,0,1,2,1,0,2,5,13,+4
youngni01,31:55,6,9,.667,2,2,1.000,6,7,.857,0,3,3,0,0,0,2,3,20,+13
crittja01,26:34,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,0,3,2,+2
mcgeeja01,19:58,1,5,.200,0,0,,1,2,.500,1,4,5,1,0,1,0,4,3,+2
pecheol01,9:24,1,4,.250,0,1,.000,0,0,,0,0,0,0,0,0,1,2,2,-14
dixonju01,6:02,0,0,,0,0,,0,0,,0,0,0,3,2,0,0,0,0,+3
Team Totals,240,41,80,.513,10,17,.588,27,33,.818,10,25,35,24,7,5,10,28,119,
