Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:45,13,20,.650,0,2,.000,7,8,.875,3,7,10,8,0,0,6,3,33,+14
willima01,35:12,3,9,.333,1,4,.250,1,1,1.000,1,6,7,3,0,0,3,3,8,+18
westde01,34:24,8,13,.615,2,5,.400,4,4,1.000,1,2,3,4,2,0,1,4,22,+26
ilgauzy01,27:31,9,14,.643,2,3,.667,3,4,.750,0,6,6,2,1,0,2,4,23,+21
wallabe01,22:59,1,2,.500,0,0,,0,2,.000,1,4,5,3,0,2,0,1,2,+6
varejan01,27:30,1,4,.250,0,0,,0,0,,2,2,4,1,2,2,0,4,2,+6
pavloal01,26:04,3,11,.273,1,5,.200,0,0,,1,2,3,1,2,0,0,1,7,0
szczewa02,20:07,2,6,.333,0,1,.000,3,3,1.000,1,1,2,1,0,0,1,3,7,-5
hicksjj01,2:57,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,0,0,1,-1
kinseta01,1:31,0,1,.000,0,0,,0,0,,0,1,1,0,1,0,0,0,0,0
jacksda01,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
willija04,1:31,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,40,84,.476,6,20,.300,19,24,.792,11,32,43,23,8,4,13,23,105,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,32:22,5,12,.417,2,4,.500,4,4,1.000,0,3,3,3,2,0,1,3,16,-21
martike01,29:44,4,13,.308,0,0,,0,2,.000,2,4,6,1,0,1,2,1,8,-15
anthoca01,29:19,5,14,.357,3,5,.600,0,0,,0,2,2,1,1,0,5,6,13,-11
hilarne01,26:05,0,2,.000,0,0,,1,2,.500,1,2,3,1,1,0,2,4,1,-13
jonesda02,19:14,3,4,.750,0,0,,0,2,.000,0,1,1,2,0,0,2,4,6,-17
kleizli01,25:29,5,10,.500,1,3,.333,0,1,.000,0,2,2,1,0,0,0,2,11,+3
smithjr01,25:08,3,7,.429,3,6,.500,2,3,.667,0,3,3,4,1,0,2,3,11,-6
anderch01,23:34,3,5,.600,0,0,,0,0,,3,7,10,2,0,3,2,1,6,-7
cartean01,21:08,4,8,.500,1,2,.500,3,3,1.000,0,0,0,4,0,0,2,2,12,0
atkinch01,4:14,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+1
balkmre01,3:44,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,1,0,4,+1
Team Totals,240,34,79,.430,10,20,.500,10,17,.588,7,26,33,20,5,4,19,26,88,
