San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:35,8,15,.533,0,1,.000,4,4,1.000,0,3,3,7,0,0,2,3,20,+6
duncati01,36:08,6,14,.429,0,0,,7,9,.778,6,9,15,2,0,1,2,1,19,-1
finlemi01,33:40,5,12,.417,2,6,.333,0,0,,0,2,2,2,1,0,1,1,12,-4
masonro01,22:40,0,4,.000,0,2,.000,0,0,,0,4,4,1,0,0,0,1,0,-5
bonnema01,18:02,3,7,.429,1,5,.200,0,0,,2,5,7,2,1,0,0,4,7,+8
ginobma01,27:44,4,11,.364,4,9,.444,5,6,.833,0,2,2,2,1,0,2,5,17,-10
udokaim01,22:00,1,6,.167,0,5,.000,0,0,,1,4,5,2,0,0,0,1,2,+2
goodedr01,19:04,4,5,.800,0,0,,1,2,.500,1,0,1,1,0,0,1,3,9,-7
thomaku01,17:26,0,2,.000,0,0,,0,0,,0,3,3,0,1,1,1,5,0,-7
hillge01,4:41,0,1,.000,0,1,.000,0,0,,0,1,1,1,1,0,0,0,0,-2
Team Totals,240,31,77,.403,7,29,.241,17,21,.810,10,33,43,20,5,2,9,24,86,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
paulch01,42:15,8,18,.444,1,2,.500,9,9,1.000,1,6,7,9,2,0,2,3,26,-1
westda01,42:10,6,18,.333,0,0,,11,11,1.000,2,14,16,1,0,0,2,2,23,+11
butlera01,39:49,1,8,.125,0,5,.000,6,6,1.000,0,2,2,1,1,0,1,2,8,-2
wrighju01,31:06,4,9,.444,0,1,.000,1,1,1.000,1,1,2,0,2,0,2,1,9,-6
armsthi01,29:01,2,4,.500,0,0,,3,4,.750,3,3,6,1,1,2,1,3,7,-4
daniean01,20:54,3,4,.750,2,3,.667,2,2,1.000,0,3,3,1,0,0,1,0,10,+5
marksse01,15:30,2,4,.500,0,0,,0,0,,3,2,5,0,0,2,0,4,4,+6
brownde02,11:07,1,5,.200,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,+3
petermo01,5:45,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,+5
elyme01,2:23,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+3
Team Totals,240,27,72,.375,4,13,.308,32,33,.970,10,34,44,13,6,4,9,17,90,
