New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,40:26,10,25,.400,3,9,.333,4,4,1.000,3,3,6,4,1,0,3,3,27,+14
chandwi01,38:11,9,17,.529,1,5,.200,3,4,.750,2,6,8,3,1,0,0,3,22,+13
leeda02,31:23,7,14,.500,0,0,,6,8,.750,2,14,16,4,1,0,0,4,20,+14
jeffrja01,31:01,4,11,.364,0,0,,0,0,,5,2,7,2,3,1,0,4,8,+16
duhonch01,29:02,2,5,.400,1,2,.500,3,4,.750,1,3,4,4,0,0,2,0,8,+14
richaqu01,19:51,2,5,.400,1,3,.333,1,1,1.000,0,2,2,3,1,0,1,0,6,-3
robinna01,19:32,4,6,.667,2,3,.667,0,2,.000,0,2,2,3,1,0,1,2,10,-4
hughela01,17:39,2,5,.400,0,0,,0,0,,0,2,2,1,1,0,0,1,4,-8
wilcoch01,12:55,0,3,.000,0,0,,0,0,,0,2,2,1,0,1,1,2,0,-6
Team Totals,240,40,91,.440,8,22,.364,17,23,.739,13,36,49,25,9,2,8,19,105,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,42:12,7,15,.467,3,8,.375,7,9,.778,0,9,9,5,0,1,2,3,24,-11
howardw01,40:07,6,11,.545,0,0,,4,9,.444,4,10,14,0,0,2,6,3,16,-14
lewisra02,33:23,5,11,.455,1,6,.167,2,2,1.000,0,5,5,1,2,1,0,2,13,-7
leeco01,32:20,5,11,.455,2,4,.500,0,0,,1,2,3,1,1,0,1,4,12,-12
alstora01,32:15,6,11,.545,0,1,.000,2,3,.667,1,2,3,5,0,0,2,2,14,-12
johnsan02,15:45,2,5,.400,1,3,.333,1,1,1.000,2,0,2,2,1,0,2,1,6,+2
redicjj01,15:40,0,7,.000,0,5,.000,0,0,,0,5,5,1,0,0,0,2,0,+2
battito01,14:37,3,4,.750,0,0,,0,0,,1,1,2,0,0,0,0,0,6,-3
gortama01,7:53,1,3,.333,0,0,,0,0,,0,0,0,0,0,1,0,1,2,+4
pietrmi01,5:48,0,2,.000,0,1,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,+1
Team Totals,240,35,80,.438,7,28,.250,18,26,.692,9,35,44,15,4,5,13,18,95,
