Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
turkohe01,37:51,8,12,.667,2,4,.500,8,8,1.000,0,7,7,3,0,0,2,1,26,+24
howardw01,36:42,7,12,.583,0,0,,3,7,.429,1,4,5,2,0,5,5,5,17,+26
lewisra02,35:41,9,17,.529,4,7,.571,2,2,1.000,1,6,7,2,1,2,1,2,24,+24
boganke01,30:44,3,5,.600,1,3,.333,0,0,,0,5,5,1,0,0,1,1,7,+25
nelsoja01,28:16,8,14,.571,4,7,.571,0,0,,0,6,6,8,2,0,1,2,20,+26
leeco01,20:39,2,7,.286,0,2,.000,0,0,,0,1,1,0,0,0,2,3,4,+2
johnsan02,19:44,1,4,.250,1,1,1.000,4,4,1.000,1,3,4,3,5,0,2,2,7,-2
pietrmi01,13:03,2,2,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,2,5,+1
gortama01,11:18,3,5,.600,0,0,,2,2,1.000,3,1,4,1,0,1,0,1,8,-2
battito01,6:02,0,2,.000,0,0,,0,0,,1,1,2,0,1,0,0,0,0,-4
Team Totals,240,43,80,.538,12,24,.500,20,25,.800,8,34,42,20,9,8,14,19,118,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gomesry01,35:33,5,10,.500,1,1,1.000,3,3,1.000,3,6,9,3,2,1,1,1,14,-28
jeffeal01,35:17,7,21,.333,0,0,,2,4,.500,5,2,7,2,0,1,1,2,16,-22
foyera01,31:17,5,15,.333,0,1,.000,2,3,.667,1,2,3,2,3,1,4,3,12,-22
ollieke01,12:34,1,2,.500,0,0,,1,2,.500,0,1,1,3,0,0,1,2,3,-21
smithcr01,11:51,1,1,1.000,0,0,,0,2,.000,0,0,0,0,0,0,1,2,2,-23
mccanra01,37:58,7,19,.368,4,7,.571,3,8,.375,1,3,4,4,3,0,1,1,21,-10
telfase01,23:44,2,7,.286,0,0,,2,2,1.000,0,1,1,3,3,0,2,4,6,-5
carnero01,21:35,4,5,.800,3,3,1.000,0,0,,0,3,3,0,0,0,0,3,11,+8
loveke01,20:34,2,4,.500,0,1,.000,1,2,.500,4,6,10,0,0,1,3,2,5,+1
cardibr01,5:27,0,0,,0,0,,2,2,1.000,0,1,1,0,1,0,0,2,2,+4
madsema01,4:10,1,1,1.000,0,0,,0,0,,1,0,1,0,0,0,0,0,2,-2
Team Totals,240,35,85,.412,8,13,.615,16,28,.571,15,25,40,17,12,4,14,22,94,
