Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,36:55,12,20,.600,0,0,,0,0,,4,6,10,0,0,1,1,3,24,-9
boshch01,35:30,6,14,.429,0,1,.000,5,7,.714,0,10,10,4,1,0,0,2,17,-1
caldejo01,35:26,7,12,.583,2,3,.667,0,0,,0,4,4,4,1,0,1,1,16,-5
kaponja01,26:32,4,9,.444,2,3,.667,2,2,1.000,0,1,1,1,0,0,0,2,12,+2
moonja01,19:22,1,5,.200,0,2,.000,0,0,,0,4,4,0,0,0,0,1,2,+7
grahajo01,26:18,2,10,.200,0,0,,2,2,1.000,3,1,4,1,2,0,0,0,6,-10
parkean01,23:48,3,5,.600,0,0,,2,2,1.000,0,2,2,1,0,0,1,1,8,-19
bargnan01,17:51,1,5,.200,0,2,.000,0,0,,0,2,2,0,1,0,0,1,2,0
solomwi01,7:20,2,3,.667,0,1,.000,0,0,,1,0,1,2,0,0,0,2,4,-3
voskuja01,5:44,2,4,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,4,-10
ukicro01,5:14,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,-2
Team Totals,240,40,88,.455,4,12,.333,13,15,.867,8,30,38,13,5,1,4,14,97,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,38:52,11,19,.579,0,1,.000,2,2,1.000,0,8,8,10,0,0,1,1,24,+7
duncati01,33:41,8,14,.571,0,0,,3,7,.429,2,5,7,3,0,4,4,3,19,0
finlemi01,32:55,5,10,.500,4,8,.500,0,0,,0,3,3,2,0,0,0,1,14,+9
masonro01,30:04,6,11,.545,4,6,.667,0,0,,0,5,5,3,0,0,0,1,16,+12
bonnema01,29:02,5,8,.625,4,7,.571,0,0,,3,0,3,3,0,1,0,3,14,+11
thomaku01,24:55,2,6,.333,0,0,,0,0,,4,8,12,1,0,3,0,1,4,+11
ginobma01,24:51,4,8,.500,3,5,.600,2,2,1.000,0,7,7,3,0,0,4,3,13,+4
hillge01,9:09,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,+3
tollian01,8:23,0,5,.000,0,3,.000,0,2,.000,2,0,2,1,0,0,0,0,0,-2
udokaim01,4:21,0,3,.000,0,3,.000,0,0,,0,0,0,0,1,0,0,0,0,+2
bowenbr01,3:50,1,2,.500,1,2,.500,0,0,,1,0,1,0,0,0,0,1,3,-7
Team Totals,240,42,86,.488,16,35,.457,7,13,.538,12,36,48,26,1,8,10,16,107,
