Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
thomaty01,36:34,4,13,.308,0,1,.000,1,1,1.000,0,5,5,1,2,2,2,5,9,-25
salmojo01,33:31,5,12,.417,2,5,.400,6,8,.750,1,7,8,0,1,0,3,0,18,-29
gordobe01,30:01,1,10,.100,0,1,.000,2,2,1.000,0,3,3,2,0,0,3,2,4,-34
rosede01,29:46,2,12,.167,0,1,.000,3,4,.750,2,0,2,3,1,0,2,0,7,-21
noahjo01,11:34,1,3,.333,0,0,,2,2,1.000,1,4,5,2,0,0,0,4,4,-8
millebr01,31:34,4,9,.444,0,1,.000,3,3,1.000,2,4,6,0,2,1,2,3,11,-29
hinriki01,22:43,3,8,.375,1,2,.500,0,0,,0,3,3,1,0,0,2,3,7,-19
hunteli01,12:00,1,5,.200,1,3,.333,0,0,,0,1,1,2,2,0,0,0,3,+4
grayaa01,11:32,3,6,.500,0,0,,2,3,.667,2,2,4,1,1,0,1,1,8,+6
johnsli01,10:58,0,2,.000,0,0,,0,0,,1,2,3,0,0,0,1,1,0,+7
roberan02,9:47,3,6,.500,2,4,.500,0,0,,1,3,4,1,0,0,0,0,8,+8
Team Totals,240,27,86,.314,6,18,.333,19,23,.826,10,34,44,13,9,3,16,19,79,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pietrmi01,34:52,3,9,.333,3,7,.429,0,0,,0,4,4,0,1,3,2,2,9,+27
leeco01,31:24,5,11,.455,2,5,.400,2,2,1.000,0,6,6,0,2,0,2,1,14,+31
lewisra02,24:17,0,9,.000,0,3,.000,3,5,.600,1,4,5,2,1,0,2,3,3,+24
alstora01,22:31,4,11,.364,0,4,.000,2,2,1.000,0,2,2,6,3,0,2,0,10,+20
howardw01,22:02,6,7,.857,0,0,,3,4,.750,2,7,9,1,1,3,3,3,15,+33
battito01,26:05,7,11,.636,1,1,1.000,3,4,.750,2,6,8,2,0,1,1,4,18,+7
gortama01,23:36,6,8,.750,0,0,,1,2,.500,5,10,15,1,1,0,1,3,13,-8
redicjj01,20:41,4,6,.667,1,1,1.000,4,5,.800,1,0,1,4,0,0,0,3,13,+3
johnsan02,17:23,1,4,.250,0,1,.000,0,0,,0,2,2,6,0,1,1,0,2,+15
richaje01,9:03,2,6,.333,2,5,.400,0,0,,0,1,1,0,0,0,0,0,6,-5
luety01,8:06,2,2,1.000,0,0,,0,0,,0,0,0,2,1,0,0,0,4,-7
Team Totals,240,40,84,.476,9,27,.333,18,24,.750,11,42,53,24,10,8,14,19,107,
