Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bargnan01,36:08,6,16,.375,1,4,.250,5,7,.714,0,6,6,4,1,4,2,4,18,-21
boshch01,30:52,4,13,.308,0,0,,4,6,.667,0,9,9,0,1,3,2,2,12,-19
mariosh01,28:48,7,15,.467,0,0,,0,0,,5,7,12,1,0,0,1,0,14,-25
caldejo01,26:33,4,8,.500,1,3,.333,0,0,,0,1,1,10,1,0,2,2,9,-17
parkean01,19:18,0,2,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0,-16
kaponja01,29:50,6,13,.462,2,4,.500,0,0,,2,2,4,1,0,0,1,1,14,-13
grahajo01,25:57,7,12,.583,0,0,,5,6,.833,4,3,7,1,0,0,1,1,19,-14
ukicro01,23:35,2,7,.286,0,2,.000,1,1,1.000,0,1,1,3,1,0,1,0,5,-11
banksma01,8:33,2,6,.333,1,3,.333,1,2,.500,0,0,0,1,0,0,1,3,6,-8
obryapa01,5:25,0,0,,0,0,,0,0,,0,1,1,1,0,1,0,0,0,-3
jawaina01,5:01,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-3
Team Totals,240,38,93,.409,5,17,.294,16,22,.727,11,34,45,23,4,8,12,15,97,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
chandwi01,40:07,12,23,.522,6,10,.600,2,2,1.000,0,6,6,3,0,0,2,2,32,+32
leeda02,37:45,9,16,.563,0,0,,6,6,1.000,4,11,15,4,0,0,1,3,24,+24
harrial01,31:02,7,10,.700,4,6,.667,2,2,1.000,0,5,5,1,0,0,0,2,20,+21
duhonch01,28:40,1,5,.200,0,2,.000,0,0,,0,4,4,5,0,0,1,2,2,+25
jeffrja01,25:05,2,3,.667,0,0,,2,2,1.000,2,1,3,0,0,0,0,4,6,+21
robinna01,27:54,10,18,.556,4,8,.500,2,3,.667,1,4,5,7,1,1,1,5,26,+13
richaqu01,26:16,2,8,.250,1,5,.200,2,2,1.000,1,7,8,5,1,0,2,1,7,+9
gallida01,23:11,3,10,.300,2,8,.250,2,2,1.000,1,4,5,2,0,0,1,3,10,+5
Team Totals,240,46,93,.495,17,39,.436,18,19,.947,9,42,51,27,2,1,8,22,127,
