Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,37:56,2,7,.286,2,2,1.000,1,2,.500,0,10,10,6,1,1,1,4,7,+18
hilarne01,34:46,4,10,.400,0,0,,4,6,.667,1,8,9,2,0,4,1,3,12,+6
billuch01,34:43,4,10,.400,3,5,.600,4,4,1.000,0,5,5,8,2,0,3,1,15,+13
anthoca01,33:40,8,19,.421,2,2,1.000,5,6,.833,2,6,8,2,1,0,6,4,23,-1
jonesda02,15:59,2,4,.500,0,0,,0,0,,0,1,1,0,0,1,0,2,4,-7
smithjr01,24:05,11,17,.647,2,6,.333,1,1,1.000,1,4,5,0,1,0,1,0,25,+7
cartean01,22:08,3,7,.429,0,3,.000,0,0,,0,0,0,3,2,0,1,2,6,+7
kleizli01,18:03,2,3,.667,1,1,1.000,1,2,.500,0,3,3,0,1,0,1,2,6,+4
anderch01,17:31,0,1,.000,0,0,,0,0,,1,3,4,0,0,2,0,5,0,+6
atkinch01,1:09,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,-3
Team Totals,240,36,78,.462,10,19,.526,16,21,.762,5,40,45,22,8,8,14,23,98,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,41:13,10,22,.455,1,4,.250,6,7,.857,1,9,10,1,0,2,5,1,27,-16
kiddja01,35:31,0,5,.000,0,3,.000,4,4,1.000,0,4,4,5,0,1,1,2,4,-6
bareajo01,34:23,5,16,.313,2,6,.333,0,2,.000,0,4,4,9,2,0,2,1,12,-1
dampier01,29:04,1,3,.333,0,0,,0,0,,6,9,15,1,2,1,2,2,2,-2
georgde01,27:09,3,9,.333,3,5,.600,2,2,1.000,1,5,6,0,2,1,0,3,11,+5
terryja01,31:06,7,18,.389,3,9,.333,2,3,.667,2,0,2,1,1,1,0,1,19,-19
bassbr01,17:43,1,3,.333,0,0,,2,2,1.000,1,2,3,1,0,1,1,2,4,-2
howarjo01,14:28,1,5,.200,1,2,.500,4,4,1.000,1,1,2,2,0,0,1,2,7,-10
diopde01,8:01,0,0,,0,0,,0,0,,0,1,1,0,1,0,1,1,0,0
greenge01,1:09,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,0,0,2,+3
willish03,0:14,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-2
Team Totals,240,29,83,.349,10,30,.333,20,24,.833,13,35,48,20,8,7,13,15,88,
