Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,55:02,4,17,.235,1,2,.500,3,5,.600,4,1,5,3,1,0,0,1,12,-5
mcdyean01,51:24,7,16,.438,0,0,,0,0,,5,15,20,0,3,3,2,4,14,-6
stuckro01,49:38,8,25,.320,0,0,,5,7,.714,0,5,5,10,1,0,2,3,21,-6
afflaar01,45:26,7,13,.538,4,6,.667,6,6,1.000,1,1,2,0,1,0,1,3,24,+3
brownkw01,42:21,3,7,.429,0,0,,3,4,.750,7,5,12,2,0,0,0,5,9,-3
maxieja01,19:01,2,5,.400,0,0,,1,2,.500,3,0,3,0,0,2,0,1,5,-11
bynumwi01,17:49,5,12,.417,0,0,,0,0,,1,0,1,2,1,0,2,3,10,-6
herrmwa01,7:56,2,4,.500,1,3,.333,1,2,.500,0,0,0,0,0,0,1,1,6,+6
johnsam01,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,290,38,99,.384,6,11,.545,19,26,.731,21,27,48,17,7,5,8,21,101,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scolalu01,47:18,6,14,.429,0,0,,2,2,1.000,3,3,6,3,0,0,3,2,14,+9
artesro01,46:53,11,24,.458,1,4,.250,3,4,.750,2,2,4,2,0,0,3,0,26,+5
mingya01,44:59,13,22,.591,0,0,,5,6,.833,2,13,15,2,0,4,2,4,31,+15
battish01,44:21,1,1,1.000,0,0,,1,2,.500,2,4,6,5,1,1,0,2,3,+10
brookaa01,34:36,4,8,.500,2,4,.500,4,4,1.000,0,2,2,4,1,1,2,5,14,+12
lowryky01,24:29,4,7,.571,0,0,,1,2,.500,0,2,2,4,0,2,0,2,9,-11
wafervo01,18:42,3,7,.429,0,0,,1,2,.500,2,1,3,1,0,2,1,1,7,-6
hayesch01,18:18,0,1,.000,0,0,,0,0,,3,2,5,1,0,0,1,2,0,-7
barrybr01,6:04,1,2,.500,0,1,.000,0,0,,0,1,1,1,0,0,1,0,2,+1
mutomdi01,4:21,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,-3
Team Totals,290,43,86,.500,3,9,.333,17,22,.773,14,31,45,23,2,11,13,19,106,
