Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
grangda01,33:33,9,18,.500,0,5,.000,6,7,.857,0,4,4,1,1,1,4,2,24,+15
rushbr01,32:59,6,11,.545,1,3,.333,0,0,,0,3,3,0,1,1,0,3,13,+13
jackja01,30:18,6,12,.500,1,3,.333,1,1,1.000,0,4,4,4,2,1,2,1,14,+22
murphtr01,30:12,8,11,.727,6,6,1.000,0,0,,0,9,9,2,1,0,4,1,22,+15
hibbero01,23:40,6,12,.500,0,0,,5,7,.714,2,6,8,1,0,0,2,5,17,+13
fordtj01,24:15,5,9,.556,0,1,.000,2,2,1.000,0,2,2,5,4,0,1,3,12,+12
grahast01,20:29,2,6,.333,0,1,.000,3,4,.750,0,2,2,0,0,0,0,3,7,0
fosteje01,18:01,0,4,.000,0,0,,2,2,1.000,3,2,5,1,0,0,0,0,2,+5
mcrobjo01,14:47,1,3,.333,0,1,.000,2,2,1.000,2,3,5,2,0,0,0,0,4,-1
dienetr01,6:04,1,2,.500,0,0,,0,0,,0,3,3,0,0,0,1,0,2,-5
nestera01,5:42,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,0,0,+1
Team Totals,240,44,88,.500,8,20,.400,21,25,.840,7,39,46,17,9,3,15,18,117,
Oklahoma City Thunder
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenje02,34:19,5,12,.417,0,2,.000,1,2,.500,0,3,3,2,1,0,1,0,11,-25
duranke01,32:27,6,14,.429,1,1,1.000,12,13,.923,1,5,6,2,1,1,3,1,25,-19
westbru01,24:10,4,9,.444,0,1,.000,3,6,.500,4,3,7,4,3,0,2,2,11,-15
sefolth01,20:02,1,5,.200,0,2,.000,1,2,.500,1,2,3,2,1,1,1,2,3,-16
krstine01,17:24,1,13,.077,0,0,,0,0,,2,4,6,1,0,2,0,2,2,-11
collini01,30:21,7,11,.636,0,0,,1,2,.500,2,4,6,2,3,1,1,5,15,-4
livinsh01,27:23,5,7,.714,0,0,,0,0,,0,7,7,5,2,0,3,1,10,-2
weaveky01,27:05,3,10,.300,0,2,.000,0,1,.000,1,1,2,3,0,0,2,3,6,-8
whitedj01,18:20,7,8,.875,0,0,,0,0,,1,1,2,0,0,0,1,2,14,+1
rosema01,8:29,1,2,.500,0,0,,0,0,,0,2,2,1,0,0,0,1,2,+9
Team Totals,240,40,91,.440,1,8,.125,18,26,.692,12,32,44,22,11,5,14,19,99,
