Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamisan01,41:18,5,18,.278,1,4,.250,3,4,.750,2,9,11,0,0,1,1,1,14,-18
butleca01,35:59,1,4,.250,0,1,.000,3,3,1.000,0,5,5,4,0,0,6,4,5,-14
blatcan01,34:47,4,11,.364,0,0,,4,4,1.000,6,5,11,4,0,1,2,3,12,-4
jamesmi01,32:31,7,15,.467,2,4,.500,0,0,,0,3,3,2,2,0,1,2,16,-3
stevede01,32:29,3,9,.333,1,2,.500,2,8,.250,1,3,4,0,0,0,0,4,9,-3
songada01,17:17,3,4,.750,0,0,,0,0,,1,2,3,1,0,0,0,0,6,-2
youngni01,15:31,1,9,.111,0,1,.000,0,0,,0,1,1,1,0,0,0,2,2,-11
dixonju01,15:29,2,5,.400,0,1,.000,4,6,.667,1,1,2,0,1,0,1,3,8,-11
mcguido01,12:08,0,3,.000,0,0,,2,2,1.000,2,1,3,1,0,0,0,1,2,-1
mcgeeja01,2:31,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-3
Team Totals,240,26,78,.333,4,13,.308,18,27,.667,13,30,43,13,4,2,12,20,74,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,44:15,7,12,.583,0,0,,0,1,.000,1,9,10,1,1,1,4,0,14,+13
iversal01,42:13,10,16,.625,1,2,.500,7,9,.778,0,6,6,3,1,0,2,3,28,+19
stuckro01,37:30,6,12,.500,1,2,.500,5,6,.833,1,2,3,11,0,0,2,3,18,+7
hamilri01,32:47,5,13,.385,1,2,.500,1,1,1.000,1,1,2,2,1,1,1,2,12,+1
wallara01,31:32,1,8,.125,0,4,.000,0,0,,0,4,4,3,2,1,2,3,2,+11
mcdyean01,29:57,4,6,.667,0,0,,2,2,1.000,3,6,9,1,0,3,1,2,10,+14
maxieja01,13:11,1,4,.250,0,1,.000,0,2,.000,2,4,6,0,1,1,0,2,2,+6
afflaar01,8:36,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,4,2,-1
Team Totals,240,35,73,.479,3,12,.250,15,21,.714,8,33,41,21,7,7,12,19,88,
