Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
princta01,44:12,13,21,.619,0,2,.000,0,0,,3,5,8,1,1,1,0,0,26,-2
iversal01,43:49,6,19,.316,0,1,.000,2,4,.500,0,2,2,7,0,0,4,2,14,0
stuckro01,39:43,4,12,.333,0,2,.000,5,6,.833,0,3,3,7,1,0,6,1,13,-2
brownkw01,32:28,4,5,.800,0,0,,1,3,.333,3,1,4,0,1,2,0,1,9,+1
johnsam01,17:12,2,2,1.000,0,0,,0,0,,1,4,5,2,0,0,1,5,4,+8
mcdyean01,28:06,2,6,.333,0,0,,0,0,,3,10,13,1,1,0,0,5,4,-6
maxieja01,16:05,2,3,.667,0,0,,1,2,.500,1,2,3,0,0,0,1,3,5,-11
afflaar01,12:28,2,3,.667,1,1,1.000,0,1,.000,0,1,1,0,0,0,1,1,5,0
herrmwa01,5:58,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,1,3,+7
Team Totals,240,36,72,.500,2,7,.286,9,16,.563,11,29,40,18,4,3,13,19,83,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
aldrila01,44:02,11,21,.524,0,0,,4,7,.571,2,4,6,2,0,0,2,1,26,+5
blakest01,33:32,4,9,.444,2,2,1.000,0,0,,0,3,3,10,1,0,3,3,10,0
fernaru01,30:53,5,10,.500,3,3,1.000,0,0,,0,2,2,2,1,2,0,2,13,-9
batumni01,19:56,1,2,.500,1,2,.500,0,0,,1,2,3,1,0,0,0,2,3,-1
odengr01,12:38,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,0,1,4,4,-14
outlatr01,33:43,6,10,.600,0,0,,2,2,1.000,0,3,3,1,0,1,1,1,14,+7
przybjo01,29:38,0,1,.000,0,0,,2,6,.333,1,6,7,1,2,0,0,2,2,+10
bayleje01,17:04,2,6,.333,0,1,.000,4,4,1.000,0,0,0,2,2,0,0,1,8,+10
rodrise01,14:36,1,3,.333,0,0,,2,2,1.000,1,2,3,1,0,0,2,1,4,+1
fryech01,3:58,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
Team Totals,240,32,66,.485,6,8,.750,14,22,.636,5,23,28,21,6,3,9,17,84,
