Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,36:33,12,20,.600,1,3,.333,7,7,1.000,0,6,6,4,2,0,4,4,32,+10
gasolpa01,36:13,8,12,.667,0,0,,6,8,.750,5,8,13,1,1,3,3,1,22,+11
fishede01,30:27,3,7,.429,1,1,1.000,0,0,,1,4,5,4,1,0,1,2,7,+3
bynuman01,29:54,7,11,.636,0,0,,4,5,.800,2,1,3,4,0,1,5,4,18,-3
radmavl01,19:24,4,8,.500,3,5,.600,0,0,,0,4,4,2,0,0,0,1,11,0
odomla01,29:53,3,8,.375,0,1,.000,3,4,.750,0,3,3,1,0,0,1,2,9,+16
arizatr01,28:36,3,4,.750,0,1,.000,1,1,1.000,1,3,4,4,2,0,1,2,7,+12
farmajo01,17:33,3,4,.750,1,2,.500,1,2,.500,0,1,1,3,1,0,0,1,8,+9
vujacsa01,11:27,0,0,,0,0,,0,0,,0,2,2,1,0,0,1,1,0,+2
Team Totals,240,43,74,.581,6,13,.462,22,27,.815,9,32,41,24,7,4,16,18,114,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,42:03,9,16,.563,0,3,.000,1,3,.333,1,4,5,5,2,0,2,3,19,-5
millean02,38:17,11,21,.524,0,0,,4,6,.667,1,7,8,5,2,0,1,3,26,-2
youngth01,35:33,7,14,.500,2,3,.667,1,1,1.000,3,5,8,0,1,0,1,4,17,+5
dalemsa01,29:55,4,6,.667,0,0,,3,4,.750,3,5,8,3,0,0,1,5,11,+3
brandel01,25:29,1,7,.143,0,0,,1,2,.500,3,2,5,3,2,1,1,2,3,-7
willilo02,17:01,5,8,.625,3,5,.600,2,2,1.000,0,0,0,1,0,0,2,0,15,-2
ratlith01,16:38,1,1,1.000,0,0,,0,0,,0,0,0,1,1,1,0,2,2,-18
iveyro01,15:38,2,6,.333,0,2,.000,1,2,.500,1,1,2,2,3,0,1,1,5,-2
greenwi01,13:56,2,4,.500,0,2,.000,0,0,,0,1,1,1,0,0,2,1,4,-21
speigma01,5:30,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-11
Team Totals,240,42,86,.488,5,15,.333,13,20,.650,12,25,37,21,11,2,12,25,102,
