Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,42:56,13,23,.565,0,1,.000,3,3,1.000,1,13,14,3,1,0,0,1,29,+1
kiddja01,38:46,3,13,.231,2,7,.286,0,0,,3,1,4,6,1,2,1,3,8,-16
howarjo01,34:25,5,16,.313,0,3,.000,5,6,.833,3,1,4,1,0,0,0,1,15,-19
dampier01,27:20,1,2,.500,0,0,,2,2,1.000,4,8,12,1,0,1,0,3,4,-10
wrighan01,19:45,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2,+13
terryja01,33:47,5,14,.357,3,8,.375,0,0,,1,2,3,5,2,0,2,2,13,-12
bassbr01,23:30,6,9,.667,0,0,,1,1,1.000,2,1,3,0,1,0,0,3,13,-3
bareajo01,19:31,3,6,.500,1,2,.500,1,1,1.000,0,0,0,5,0,0,1,3,8,-4
Team Totals,240,37,87,.425,6,22,.273,12,13,.923,14,27,41,21,5,3,6,19,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
westda01,45:36,14,21,.667,0,0,,3,3,1.000,0,6,6,3,0,1,2,3,31,+17
paulch01,44:44,11,15,.733,2,2,1.000,7,7,1.000,0,9,9,17,2,0,1,4,31,+17
stojape01,39:23,4,11,.364,2,7,.286,1,2,.500,0,6,6,1,0,0,1,1,11,+25
butlera01,38:11,5,12,.417,2,6,.333,1,1,1.000,0,4,4,0,0,0,1,3,13,-2
elyme01,21:34,2,4,.500,0,0,,0,0,,1,2,3,0,0,0,2,1,4,-2
poseyja01,27:48,2,6,.333,1,3,.333,3,3,1.000,0,6,6,3,0,0,0,3,8,+16
marksse01,7:13,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,2,0,-3
petermo01,6:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
daniean01,5:32,1,2,.500,0,1,.000,0,0,,0,0,0,0,0,0,1,1,2,-11
brownde02,3:16,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,1,2,-7
Team Totals,240,40,72,.556,7,19,.368,15,16,.938,2,34,36,24,3,1,9,20,102,
